interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
32,send,4,S10.0,2,112,10.2168
32,send,4,S10.0,2,63,10.5401
32,send,4,S10.0,2,86,13.3581
32,send,4,S10.0,2,110,10.2168
32,send,89,S23.1,44,58,7.84877
32,send,89,S23.1,44,120,10.0124
32,send,89,S23.1,44,8,9.01095
32,send,89,S23.1,44,23,6.52276
32,send,89,S23.1,44,51,19.9955
32,send,28,S58.0,14,45,19.8186
32,send,28,S58.0,14,41,16.8183
32,send,28,S58.0,14,120,14.7454
32,send,28,S58.0,14,99,13.1997
32,send,24,S04.0,12,118,15.0931
32,send,24,S04.0,12,15,5.53959
32,send,24,S04.0,12,73,7.26026
32,send,24,S04.0,12,6,5.53959
32,send,24,S04.0,12,108,15.0931
32,send,86,S22.0,43,30,10.0124
32,send,86,S22.0,43,115,9.01095
32,send,86,S22.0,43,53,10.7
32,send,86,S22.0,43,91,10.0124
32,send,86,S22.0,43,13,11.5466
32,send,98,S26.0,49,36,8.76657
32,send,98,S26.0,49,10,7.84877
32,send,98,S26.0,49,120,8.76657
32,send,98,S26.0,49,79,8.76657
32,send,98,S26.0,49,89,8.76657
32,send,98,S26.0,49,2,8.76657
32,send,98,S26.0,49,8,18.9754
32,send,95,S25.1,47,90,8.76657
32,send,95,S25.1,47,65,8.76657
32,send,94,S25.0,47,96,26.2429
32,send,94,S25.0,47,20,26.2429
32,send,94,S25.0,47,124,23.7953
32,send,94,S25.0,47,117,26.2429
32,send,94,S25.0,47,49,5.50761
32,send,26,S40.0,13,2,5.53959
32,send,26,S40.0,13,80,5.4932
32,send,26,S40.0,13,75,17.2461
32,send,26,S40.0,13,3,5.53959
32,send,26,S40.0,13,109,17.2461
32,send,26,S40.0,13,101,11.4518
32,send,26,S40.0,13,2,5.53959
32,send,99,S26.1,49,73,8.76657
32,send,99,S26.1,49,48,5.50761
32,send,99,S26.1,49,58,7.84877
32,send,99,S26.1,49,57,8.76657
32,send,99,S26.1,49,104,8.76657
32,send,119,S41.1,59,82,6.8185
32,send,119,S41.1,59,43,6.8185
32,send,119,S41.1,59,117,13.0234
32,send,119,S41.1,59,121,14.7454
32,send,84,S20.0,42,61,9.20508
32,send,84,S20.0,42,0,7.44556
32,send,84,S20.0,42,37,13.1997
32,send,84,S20.0,42,0,7.44556
32,send,84,S20.0,42,101,7.44556
32,send,102,S48.0,51,60,7.56132
32,send,102,S48.0,51,116,17.025
32,send,102,S48.0,51,21,17.025
32,send,102,S48.0,51,55,17.025
32,send,102,S48.0,51,30,17.025
32,send,102,S48.0,51,80,5.4932
32,send,70,S17.0,35,63,4.62741
32,send,70,S17.0,35,68,4.62741
32,send,70,S17.0,35,43,10.2455
32,send,108,S31.0,54,40,7.56138
32,send,108,S31.0,54,12,17.6954
32,send,108,S31.0,54,20,30.0796
32,send,108,S31.0,54,103,5.4932
32,send,108,S31.0,54,53,30.0796
32,send,109,S31.1,54,10,7.84877
32,send,109,S31.1,54,99,7.97637
32,send,109,S31.1,54,31,7.56138
32,send,109,S31.1,54,104,30.7078
32,send,109,S31.1,54,117,13.0234
32,send,109,S31.1,54,111,8.86049
32,send,109,S31.1,54,18,30.0796
32,send,109,S31.1,54,107,5.4932
32,send,97,S50.1,48,9,19.8167
32,send,97,S50.1,48,121,10.1162
32,send,97,S50.1,48,126,14.8604
32,send,22,S03.0,11,55,5.53959
32,send,22,S03.0,11,7,9.80185
32,send,22,S03.0,11,2,5.53959
32,send,22,S03.0,11,6,9.80185
32,send,22,S03.0,11,99,9.80185
32,send,22,S03.0,11,17,5.53959
32,send,22,S03.0,11,125,9.80185
32,send,57,S12.1,28,65,13.3581
32,send,57,S12.1,28,125,18.3721
32,send,57,S12.1,28,28,9.80185
32,send,57,S12.1,28,8,11.4518
32,send,57,S12.1,28,90,10.0124
32,send,56,S12.0,28,88,13.3581
32,send,56,S12.0,28,68,18.3721
32,send,56,S12.0,28,3,5.5395
32,send,56,S12.0,28,27,12.6785
32,send,56,S12.0,28,110,10.5401
32,send,56,S12.0,28,86,13.3581
32,send,32,S11.0,16,107,7.26026
32,send,32,S11.0,16,106,7.26026
32,send,32,S11.0,16,8,10.2168
32,send,32,S11.0,16,116,10.2168
32,send,32,S11.0,16,66,10.2168
32,send,32,S11.0,16,64,13.3581
32,send,79,S19.1,39,82,7.76941
32,send,79,S19.1,39,3,9.20508
32,send,79,S19.1,39,112,7.44556
32,send,79,S19.1,39,51,19.6033
32,send,79,S19.1,39,0,7.44556
32,send,79,S19.1,39,111,9.20508
32,send,79,S19.1,39,57,7.56127
32,send,46,S39.0,23,97,13.0234
32,send,46,S39.0,23,88,11.4128
32,send,46,S39.0,23,86,8.76657
32,send,39,S06.1,19,26,32.7201
32,send,39,S06.1,19,36,4.21466
32,send,39,S06.1,19,53,22.8456
32,send,39,S06.1,19,73,7.26026
32,send,39,S06.1,19,123,5.0333
32,send,39,S06.1,19,106,7.26026
32,send,50,S16.0,25,105,4.62741
32,send,50,S16.0,25,7,8.79444
32,send,50,S16.0,25,89,4.62741
32,send,50,S16.0,25,40,4.62741
32,send,50,S16.0,25,61,4.62741
32,send,50,S16.0,25,39,3.58361
32,send,50,S16.0,25,21,3.58361
32,send,81,S29.1,40,87,7.72918
32,send,81,S29.1,40,86,7.72918
32,send,81,S29.1,40,57,7.56138
32,send,81,S29.1,40,88,7.72918
32,send,81,S29.1,40,58,7.56138
32,send,81,S29.1,40,101,11.4518
32,send,15,S45.1,7,39,3.58361
32,send,15,S45.1,7,23,10.2168
32,send,15,S45.1,7,25,10.2168
32,send,15,S45.1,7,42,4.92684
32,send,15,S45.1,7,100,5.0333
32,send,15,S45.1,7,99,5.0333
32,send,15,S45.1,7,121,10.1162
32,send,15,S45.1,7,102,5.0333
32,send,35,S35.1,17,24,17.6954
32,send,35,S35.1,17,43,13.0234
32,send,35,S35.1,17,114,15.8571
32,send,35,S35.1,17,61,4.62741
32,send,35,S35.1,17,21,13.0234
32,send,71,S17.1,35,33,4.62741
32,send,71,S17.1,35,25,4.21466
32,send,71,S17.1,35,0,7.97637
32,send,71,S17.1,35,82,7.76941
32,send,71,S17.1,35,116,7.76941
32,send,71,S17.1,35,92,7.76941
32,send,125,S56.1,62,30,13.7389
32,send,125,S56.1,62,6,7.72918
32,send,125,S56.1,62,45,13.7389
32,send,125,S56.1,62,26,12.6783
32,send,117,S51.1,58,1,7.97637
32,send,117,S51.1,58,58,7.56132
32,send,117,S51.1,58,74,30.0796
32,send,117,S51.1,58,56,7.56132
32,send,117,S51.1,58,112,16.7152
32,send,63,S62.1,31,68,5.923
32,send,63,S62.1,31,12,24.4697
32,send,63,S62.1,31,82,14.4356
32,send,63,S62.1,31,26,5.923
32,send,63,S62.1,31,117,17.733
32,send,124,S56.0,62,44,13.7389
32,send,124,S56.0,62,4,4.21466
32,send,124,S56.0,62,30,13.7389
32,send,124,S56.0,62,117,13.0234
32,send,124,S56.0,62,94,11.4128
32,send,124,S56.0,62,120,4.21466
32,send,124,S56.0,62,43,7.26026
32,send,47,S39.1,23,86,8.76657
32,send,47,S39.1,23,17,13.0234
32,send,47,S39.1,23,31,4.62741
32,send,18,S59.0,9,48,5.50761
32,send,18,S59.0,9,16,12.1367
32,send,18,S59.0,9,79,12.1367
32,send,18,S59.0,9,118,15.2164
32,send,12,S02.0,6,85,5.53963
32,send,12,S02.0,6,10,5.53963
32,send,12,S02.0,6,105,15.2164
32,send,12,S02.0,6,73,5.53963
32,send,12,S02.0,6,2,5.53963
32,send,12,S02.0,6,120,5.53963
32,send,100,S38.0,50,60,4.62741
32,send,100,S38.0,50,38,3.58361
32,send,100,S38.0,50,62,4.62741
32,send,100,S38.0,50,61,4.62741
32,send,2,S01.0,1,11,7.84877
32,send,2,S01.0,1,27,15.2164
32,send,2,S01.0,1,50,9.01095
32,send,2,S01.0,1,15,9.63176
32,send,78,S19.0,39,109,19.6033
32,send,78,S19.0,39,41,4.62741
32,send,78,S19.0,39,40,4.62741
32,send,78,S19.0,39,13,7.76941
32,send,78,S19.0,39,8,7.44556
32,send,78,S19.0,39,62,9.20508
32,send,78,S19.0,39,7,13.1997
32,send,106,S55.0,53,25,4.21466
32,send,106,S55.0,53,51,13.7389
32,send,106,S55.0,53,117,13.0234
32,send,106,S55.0,53,73,18.4181
32,send,43,S53.1,21,84,7.36
32,send,43,S53.1,21,123,5.0333
32,send,43,S53.1,21,12,4.21466
32,send,43,S53.1,21,112,4.21466
32,send,43,S53.1,21,73,10.3577
32,send,43,S53.1,21,71,10.3577
32,send,82,S49.0,41,65,9.80185
32,send,82,S49.0,41,84,9.80185
32,send,82,S49.0,41,94,22.7006
32,send,82,S49.0,41,93,22.7006
32,send,82,S49.0,41,30,17.7181
32,send,82,S49.0,41,34,17.7181
32,send,75,S32.1,37,82,7.76941
32,send,75,S32.1,37,60,7.84877
32,send,75,S32.1,37,57,7.56132
32,send,75,S32.1,37,61,7.84877
32,send,74,S32.0,37,101,7.97637
32,send,74,S32.0,37,102,7.97637
32,send,74,S32.0,37,22,7.97637
32,send,74,S32.0,37,91,7.72918
32,send,74,S32.0,37,47,7.97637
32,send,74,S32.0,37,86,7.72918
32,send,41,S15.1,20,24,4.21466
32,send,54,S09.0,27,70,5.50761
32,send,54,S09.0,27,45,5.50761
32,send,54,S09.0,27,68,4.62741
32,send,54,S09.0,27,113,3.58361
32,send,54,S09.0,27,104,5.0333
32,send,54,S09.0,27,100,5.0333
32,send,54,S09.0,27,38,3.58361
32,send,105,S30.1,52,84,5.4932
32,send,105,S30.1,52,69,7.56144
32,send,105,S30.1,52,94,11.4128
32,send,105,S30.1,52,66,7.56144
32,send,105,S30.1,52,42,5.4932
32,send,105,S30.1,52,7,5.4932
32,send,49,S08.1,24,59,3.58361
32,send,49,S08.1,24,73,9.88753
32,send,49,S08.1,24,99,8.79444
32,send,49,S08.1,24,24,3.58361
32,send,49,S08.1,24,97,3.58361
32,send,49,S08.1,24,108,9.88753
32,send,49,S08.1,24,56,4.62741
32,send,33,S11.1,16,21,10.2168
32,send,33,S11.1,16,123,5.0333
32,send,33,S11.1,16,4,23.5408
32,send,33,S11.1,16,49,5.50761
32,send,33,S11.1,16,37,10.2168
32,send,33,S11.1,16,76,4.92684
32,send,33,S11.1,16,125,18.3721
32,send,38,S06.0,19,84,10.5634
32,send,38,S06.0,19,82,10.5634
32,send,38,S06.0,19,58,10.5634
32,send,38,S06.0,19,72,7.26026
32,send,8,S37.0,4,21,11.5466
32,send,8,S37.0,4,29,7.84877
32,send,8,S37.0,4,11,7.84877
32,send,64,S21.0,32,7,13.1997
32,send,64,S21.0,32,89,19.8355
32,send,64,S21.0,32,104,10.0124
32,send,64,S21.0,32,0,19.8355
32,send,64,S21.0,32,76,10.0124
32,send,25,S04.1,12,17,5.53959
32,send,25,S04.1,12,91,7.26026
32,send,25,S04.1,12,124,9.80185
32,send,25,S04.1,12,52,18.6001
32,send,44,S07.0,22,23,3.58361
32,send,44,S07.0,22,20,3.58361
32,send,44,S07.0,22,125,3.58361
32,send,44,S07.0,22,33,3.58361
32,send,44,S07.0,22,6,8.79444
32,send,44,S07.0,22,118,3.58361
32,send,44,S07.0,22,93,3.58361
32,send,53,S33.1,26,93,8.79444
32,send,53,S33.1,26,116,13.0234
32,send,53,S33.1,26,78,8.79444
32,send,53,S33.1,26,2,7.44556
32,send,14,S45.0,7,68,4.62741
32,send,14,S45.0,7,39,3.58361
32,send,14,S45.0,7,6,5.50761
32,send,14,S45.0,7,13,10.2168
32,send,14,S45.0,7,73,4.92684
32,send,14,S45.0,7,127,4.92684
32,send,29,S58.1,14,60,16.8183
32,send,29,S58.1,14,30,19.8186
32,send,29,S58.1,14,20,19.8186
32,send,110,S60.0,55,126,14.8606
32,send,110,S60.0,55,61,13.2051
32,send,68,S57.0,34,12,12.6785
32,send,68,S57.0,34,77,16.8187
32,send,68,S57.0,34,41,16.8187
32,send,68,S57.0,34,122,5.0333
32,send,68,S57.0,34,48,10.5401
32,send,68,S57.0,34,37,4.21466
32,send,68,S57.0,34,6,13.1997
32,send,60,S14.0,30,53,5.923
32,send,60,S14.0,30,104,5.923
32,send,60,S14.0,30,124,5.923
32,send,60,S14.0,30,26,5.923
32,send,60,S14.0,30,19,5.923
32,send,60,S14.0,30,42,5.923
32,send,60,S14.0,30,52,5.923
32,send,60,S14.0,30,94,5.923
32,send,88,S23.0,44,77,10.0124
32,send,88,S23.0,44,12,11.5465
32,send,88,S23.0,44,16,11.5465
32,send,88,S23.0,44,31,10.0124
32,send,88,S23.0,44,94,29.0266
32,send,45,S07.1,22,3,3.58361
32,send,45,S07.1,22,62,3.58361
32,send,45,S07.1,22,18,3.58361
32,send,45,S07.1,22,63,3.58361
32,send,45,S07.1,22,30,3.58361
32,send,45,S07.1,22,79,3.58361
32,send,45,S07.1,22,104,3.58361
32,send,45,S07.1,22,46,3.58361
32,send,76,S42.0,38,60,7.36
32,send,76,S42.0,38,23,7.36
32,send,76,S42.0,38,115,11.4518
32,send,76,S42.0,38,57,6.8185
32,send,76,S42.0,38,32,6.8185
32,send,77,S42.1,38,73,6.8185
32,send,77,S42.1,38,51,6.8185
32,send,77,S42.1,38,16,6.8185
32,send,77,S42.1,38,18,7.36
32,send,77,S42.1,38,78,7.36
32,send,77,S42.1,38,0,7.36
32,send,80,S29.0,40,23,7.76941
32,send,80,S29.0,40,102,7.76941
32,send,80,S29.0,40,102,7.76941
32,send,80,S29.0,40,100,11.4518
32,send,80,S29.0,40,31,7.72918
32,send,51,S16.1,25,61,4.62741
32,send,51,S16.1,25,65,4.62741
32,send,51,S16.1,25,60,4.62741
32,send,51,S16.1,25,95,4.62741
32,send,51,S16.1,25,31,4.62741
32,send,51,S16.1,25,123,5.0333
32,send,103,S48.1,51,106,5.4932
32,send,103,S48.1,51,17,17.025
32,send,103,S48.1,51,61,7.56132
32,send,103,S48.1,51,105,11.7954
32,send,103,S48.1,51,83,17.025
32,send,37,S43.1,18,34,4.92684
32,send,37,S43.1,18,7,4.92684
32,send,37,S43.1,18,43,4.92684
32,send,37,S43.1,18,83,4.92684
32,send,37,S43.1,18,54,14.7454
32,send,37,S43.1,18,86,4.92684
32,send,37,S43.1,18,21,4.92684
32,send,37,S43.1,18,112,4.92684
32,send,20,S61.0,10,123,5.0333
32,send,20,S61.0,10,114,5.0333
32,send,20,S61.0,10,127,12.1367
32,send,20,S61.0,10,14,9.63176
33,receive,89,S23.1,44,98,8.76668
33,receive,82,S49.0,41,119,6.8185
33,receive,20,S61.0,10,36,4.92684
33,receive,67,S34.1,33,92,15.9539
33,receive,8,S37.0,4,36,4.14559
33,receive,26,S40.0,13,85,15.2164
33,receive,39,S06.1,19,27,5.21193
33,receive,86,S22.0,43,37,5.70809
33,receive,22,S03.0,11,10,17.7431
33,receive,57,S12.1,28,75,7.29359
33,receive,52,S33.0,26,25,16.6896
33,receive,39,S06.1,19,14,3.58361
33,receive,118,S41.0,59,62,5.923
33,receive,10,S63.0,5,122,5.4932
33,receive,6,S27.0,3,68,13.1997
33,receive,62,S62.0,31,125,14.7496
33,receive,125,S56.1,62,83,22.488
33,receive,33,S11.1,16,34,14.2965
33,receive,24,S04.0,12,90,4.30634
33,receive,107,S55.1,53,115,5.4932
33,receive,112,S36.0,56,72,7.37929
33,receive,80,S29.0,40,102,5.4932
33,receive,55,S09.1,27,15,29.1188
33,receive,61,S14.1,30,100,4.62741
33,receive,67,S34.1,33,107,13.7391
33,receive,108,S31.0,54,49,10.0071
33,receive,45,S07.1,22,125,13.7385
33,receive,45,S07.1,22,54,5.50585
33,receive,92,S24.0,46,52,8.6102
33,receive,75,S32.1,37,93,15.9539
33,receive,51,S16.1,25,55,5.50761
33,receive,2,S01.0,1,53,7.44556
33,receive,0,S00.0,0,84,7.44556
33,receive,40,S15.0,20,50,4.62741
33,receive,7,S27.1,3,64,13.1997
33,receive,87,S22.1,43,81,7.72918
33,receive,41,S15.1,20,68,14.7496
33,receive,38,S06.0,19,21,12.0762
33,receive,120,S44.0,60,89,10.0124
33,receive,116,S51.0,58,120,4.9277
33,receive,69,S57.1,34,83,9.80185
33,receive,3,S01.1,1,48,3.58361
33,receive,94,S25.0,47,60,5.923
33,receive,31,S05.1,15,0,10.7
33,receive,58,S13.0,29,99,7.84877
33,receive,21,S61.1,10,37,4.92684
33,receive,0,S00.0,0,64,19.9949
33,receive,50,S16.0,25,2,8.58186
33,receive,73,S18.1,36,77,6.8185
33,receive,33,S11.1,16,44,3.58361
33,receive,112,S36.0,56,43,4.22544
33,receive,77,S42.1,38,31,4.2247
33,receive,40,S15.0,20,67,8.16359
33,receive,125,S56.1,62,44,3.58361
33,receive,31,S05.1,15,11,10.7
33,receive,7,S27.1,3,78,13.1997
33,receive,17,S52.1,8,22,5.45977
33,receive,35,S35.1,17,30,4.45158
33,receive,54,S09.0,27,36,14.7454
33,receive,19,S59.1,9,60,5.923
33,receive,55,S09.1,27,21,9.63176
33,receive,109,S31.1,54,78,19.8526
33,receive,93,S24.1,46,65,18.358
33,receive,65,S21.1,32,82,9.80185
33,receive,102,S48.0,51,80,7.33778
33,receive,102,S48.0,51,80,7.33778
33,receive,30,S05.0,15,82,15.8807
33,receive,15,S45.1,7,127,9.63176
33,receive,84,S20.0,42,43,7.36
33,receive,33,S11.1,16,66,7.44556
33,receive,86,S22.0,43,56,13.3029
33,receive,104,S30.0,52,52,22.2032
33,receive,60,S14.0,30,76,7.36
33,receive,8,S37.0,4,98,18.8682
33,receive,89,S23.1,44,61,5.923
33,receive,12,S02.0,6,63,24.4697
33,receive,50,S16.0,25,46,19.882
33,receive,81,S29.1,40,9,10.7
33,receive,115,S47.1,57,76,11.4518
33,receive,115,S47.1,57,23,11.4518
33,receive,2,S01.0,1,63,33.707
33,receive,36,S43.0,18,112,10.1162
33,receive,46,S39.0,23,30,18.182
33,receive,101,S38.1,50,10,8.58186
33,receive,18,S59.0,9,107,7.26026
33,receive,105,S30.1,52,103,12.2645
33,receive,126,S54.0,63,85,2.96079
33,receive,111,S60.1,55,123,9.02909
33,receive,105,S30.1,52,66,17.0898
33,receive,77,S42.1,38,83,27.6296
33,receive,70,S17.0,35,54,5.50761
33,receive,97,S50.1,48,49,3.58361
33,receive,68,S57.0,34,56,18.4759
33,receive,94,S25.0,47,82,19.4576
33,receive,8,S37.0,4,66,40.5661
33,receive,22,S03.0,11,107,4.45158
33,receive,123,S46.1,61,17,5.0333
33,receive,31,S05.1,15,122,7.29359
33,receive,73,S18.1,36,7,19.8526
33,receive,7,S27.1,3,101,11.4128
33,receive,40,S15.0,20,108,7.29359
33,receive,10,S63.0,5,69,50.1706
33,receive,115,S47.1,57,31,15.8571
33,receive,8,S37.0,4,89,8.58186
33,receive,5,S10.1,2,52,7.44556
33,receive,55,S09.1,27,102,14.915
33,receive,4,S10.0,2,107,4.22544
33,receive,125,S56.1,62,1,10.1915
33,receive,21,S61.1,10,104,7.29359
33,receive,98,S26.0,49,16,10.7
33,receive,20,S61.0,10,29,17.7431
33,receive,4,S10.0,2,36,0.810999
33,receive,89,S23.1,44,36,4.92684
33,receive,11,S63.1,5,8,7.84877
33,receive,91,S28.1,45,73,7.72918
33,receive,120,S44.0,60,27,5.21193
33,receive,27,S40.1,13,2,15.2164
33,receive,89,S23.1,44,114,11.4128
33,receive,94,S25.0,47,121,5.0333
33,receive,43,S53.1,21,7,7.26026
33,receive,71,S17.1,35,115,17.4961
33,receive,38,S06.0,19,34,3.58361
33,receive,84,S20.0,42,104,5.4932
33,receive,112,S36.0,56,79,7.44556
33,receive,97,S50.1,48,46,13.0234
33,receive,120,S44.0,60,98,8.75484
33,receive,12,S02.0,6,91,4.45158
33,receive,31,S05.1,15,47,4.62741
33,receive,2,S01.0,1,12,5.33585
33,receive,70,S17.0,35,127,8.09866
33,receive,41,S15.1,20,122,7.29359
33,receive,24,S04.0,12,59,28.1482
33,receive,68,S57.0,34,54,4.61923
33,receive,47,S39.1,23,23,15.2164
33,receive,47,S39.1,23,74,7.37929
33,receive,7,S27.1,3,22,9.80185
33,receive,10,S63.0,5,109,7.82745
33,receive,99,S26.1,49,22,9.80185
33,receive,46,S39.0,23,88,23.934
33,receive,98,S26.0,49,17,10.7
33,receive,73,S18.1,36,106,18.4324
33,receive,20,S61.0,10,108,30.0943
33,receive,117,S51.1,58,94,22.5736
33,receive,123,S46.1,61,51,5.0333
33,receive,40,S15.0,20,78,4.62741
33,receive,95,S25.1,47,51,4.62741
33,receive,70,S17.0,35,67,16.6895
33,receive,57,S12.1,28,81,7.29359
33,receive,69,S57.1,34,59,9.80185
33,receive,93,S24.1,46,114,11.4128
33,receive,90,S28.0,45,34,8.25615
33,receive,108,S31.0,54,0,10.1915
33,receive,102,S48.0,51,74,7.37929
33,receive,12,S02.0,6,90,4.45158
33,receive,88,S23.0,44,23,23.6686
33,receive,36,S43.0,18,69,4.47876
33,receive,62,S62.0,31,123,7.29359
33,receive,60,S14.0,30,51,4.62741
33,receive,31,S05.1,15,88,10.0124
33,receive,37,S43.1,18,68,0.0413036
33,receive,25,S04.1,12,48,3.58361
33,receive,82,S49.0,41,126,7.33778
33,receive,77,S42.1,38,88,10.0124
33,receive,51,S16.1,25,89,17.4961
33,receive,37,S43.1,18,84,13.1997
33,receive,72,S18.0,36,38,7.26026
33,receive,83,S49.1,41,65,7.33778
33,receive,56,S12.0,28,73,7.29359
33,receive,57,S12.1,28,76,6.8185
33,receive,58,S13.0,29,117,7.29359
33,receive,72,S18.0,36,16,19.6466
33,receive,120,S44.0,60,42,4.22544
33,receive,16,S52.0,8,88,10.1913
33,receive,56,S12.0,28,117,7.29359
33,receive,41,S15.1,20,113,4.62741
33,receive,14,S45.0,7,85,13.1997
33,receive,100,S38.0,50,19,8.58186
33,receive,36,S43.0,18,72,27.6302
33,receive,108,S31.0,54,87,10.0124
33,receive,3,S01.1,1,45,3.58361
33,receive,106,S55.0,53,32,7.26026
33,receive,48,S08.0,24,99,5.5104
33,receive,124,S56.0,62,60,5.923
33,receive,0,S00.0,0,84,7.44556
33,receive,121,S44.1,60,16,9.63176
33,receive,117,S51.1,58,63,17.726
33,receive,60,S14.0,30,17,2.75788
33,receive,125,S56.1,62,57,18.4824
33,receive,27,S40.1,13,126,11.7443
33,receive,114,S47.0,57,20,5.0333
33,receive,63,S62.1,31,59,43.7303
33,receive,99,S26.1,49,49,8.25615
33,receive,84,S20.0,42,105,5.4932
33,receive,120,S44.0,60,12,5.21193
33,receive,57,S12.1,28,48,4.62741
33,receive,107,S55.1,53,1,10.7
33,receive,76,S42.0,38,123,4.92684
33,receive,114,S47.0,57,61,5.923
33,receive,11,S63.1,5,16,7.84877
33,receive,14,S45.0,7,70,55.7372
33,receive,45,S07.1,22,21,21.7373
33,receive,68,S57.0,34,14,4.44421
33,receive,30,S05.0,15,86,10.0124
33,receive,61,S14.1,30,50,4.62741
33,receive,12,S02.0,6,88,10.1913
33,receive,110,S60.0,55,118,7.36
33,receive,43,S53.1,21,37,4.92684
33,receive,27,S40.1,13,56,11.7443
33,receive,83,S49.1,41,65,7.33778
33,receive,88,S23.0,44,81,7.72918
33,receive,73,S18.1,36,24,7.26026
33,receive,115,S47.1,57,34,15.8571
33,receive,2,S01.0,1,13,5.33585
33,receive,80,S29.0,40,30,7.26026
33,receive,69,S57.1,34,105,7.29359
33,receive,8,S37.0,4,55,5.0333
33,receive,83,S49.1,41,103,17.7013
33,receive,12,S02.0,6,108,17.797
33,receive,78,S19.0,39,52,8.77106
33,receive,10,S63.0,5,42,7.72918
33,receive,7,S27.1,3,50,8.77085
33,receive,101,S38.1,50,74,7.94938
33,receive,42,S53.0,21,16,15.9278
33,receive,74,S32.0,37,66,18.6609
33,receive,124,S56.0,62,25,9.80185
33,receive,4,S10.0,2,65,10.6121
33,receive,34,S35.0,17,91,4.45158
33,receive,124,S56.0,62,34,13.0234
33,receive,5,S10.1,2,7,7.44556
33,receive,53,S33.1,26,60,5.923
33,receive,94,S25.0,47,66,8.25625
33,receive,8,S37.0,4,78,7.44556
33,receive,126,S54.0,63,62,0.0580454
33,receive,85,S20.1,42,12,5.21193
33,receive,110,S60.0,55,8,9.0608
33,receive,23,S03.1,11,76,7.36
33,receive,41,S15.1,20,78,4.62741
33,receive,57,S12.1,28,79,7.29359
33,receive,19,S59.1,9,96,29.0741
33,receive,29,S58.1,14,8,7.84877
33,receive,22,S03.0,11,74,7.37929
33,receive,118,S41.0,59,18,15.2164
33,receive,93,S24.1,46,66,8.16359
33,receive,4,S10.0,2,124,4.36066
33,receive,100,S38.0,50,80,11.4518
33,receive,48,S08.0,24,18,5.5104
33,receive,73,S18.1,36,13,5.33585
33,receive,112,S36.0,56,117,16.7152
33,receive,61,S14.1,30,126,21.1806
33,receive,117,S51.1,58,119,12.7019
33,receive,24,S04.0,12,49,3.58361
33,receive,2,S01.0,1,98,8.76203
33,receive,17,S52.1,8,103,15.2972
33,receive,17,S52.1,8,111,12.106
33,receive,114,S47.0,57,73,7.33778
33,receive,38,S06.0,19,54,3.58361
33,receive,73,S18.1,36,43,9.68863
33,receive,52,S33.0,26,60,5.923
33,receive,46,S39.0,23,87,8.58186
33,receive,58,S13.0,29,119,7.29359
33,receive,15,S45.1,7,87,9.63176
33,receive,77,S42.1,38,68,0.144546
33,receive,84,S20.0,42,66,8.77096
33,receive,94,S25.0,47,105,11.4128
33,receive,79,S19.1,39,45,3.58361
33,receive,51,S16.1,25,55,5.50761
33,receive,44,S07.0,22,124,13.7385
33,receive,13,S02.1,6,86,10.2172
33,receive,58,S13.0,29,42,10.5401
33,receive,86,S22.0,43,4,11.1317
33,receive,61,S14.1,30,5,10.5401
33,receive,93,S24.1,46,5,9.61533
33,receive,33,S11.1,16,64,7.19534
33,receive,3,S01.1,1,79,9.20508
33,receive,6,S27.0,3,22,9.80185
33,receive,60,S14.0,30,100,4.62741
33,receive,59,S13.1,29,95,12.1893
33,receive,123,S46.1,61,43,5.0333
33,receive,100,S38.0,50,6,7.44556
33,receive,104,S30.0,52,54,5.0333
33,receive,126,S54.0,63,110,12.7825
33,receive,110,S60.0,55,90,10.5634
33,receive,7,S27.1,3,113,10.7
33,receive,36,S43.0,18,98,8.76203
33,receive,62,S62.0,31,120,5.70809
33,receive,56,S12.0,28,49,4.62741
33,receive,6,S27.0,3,118,7.36
33,receive,110,S60.0,55,19,46.7927
33,receive,122,S46.0,61,55,5.0333
33,receive,70,S17.0,35,1,10.7
33,receive,93,S24.1,46,44,3.58361
33,receive,115,S47.1,57,126,15.8571
33,receive,76,S42.0,38,13,4.92684
33,receive,60,S14.0,30,75,7.37929
33,receive,30,S05.0,15,29,17.6429
33,receive,49,S08.1,24,33,0.250702
33,receive,91,S28.1,45,114,5.4932
33,receive,126,S54.0,63,116,12.7825
33,receive,0,S00.0,0,71,7.97637
33,receive,26,S40.0,13,69,11.7443
33,receive,17,S52.1,8,47,13.0234
33,receive,104,S30.0,52,45,3.58361
33,receive,30,S05.0,15,102,14.4966
33,receive,103,S48.1,51,108,5.4932
33,receive,121,S44.1,60,97,10.1162
33,receive,105,S30.1,52,12,15.2164
33,receive,21,S61.1,10,8,10.2172
33,receive,73,S18.1,36,99,8.76203
33,receive,88,S23.0,44,46,11.4128
33,receive,16,S52.0,8,4,0.12392
33,receive,20,S61.0,10,94,25.432
33,receive,65,S21.1,32,51,4.62741
33,receive,69,S57.1,34,123,7.29359
33,receive,19,S59.1,9,55,3.58361
33,receive,114,S47.0,57,40,11.4518
33,receive,42,S53.0,21,120,4.92684
33,receive,57,S12.1,28,96,7.29359
33,receive,101,S38.1,50,81,11.4518
33,receive,63,S62.1,31,4,10.5401
33,receive,120,S44.0,60,124,4.36066
33,receive,50,S16.0,25,104,7.29359
33,receive,112,S36.0,56,87,8.58186
