interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
930,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,930,10,0,0,2.55121,0
926,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,886,10,0,0.0311217,0,0
926,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,906,10,0,0.0364904,0,0
926,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,886,10,0,0.0311217,0,0
930,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,910,10,0,0,0.0364904,0
926,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,886,10,0,0.0311217,0,0
927,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,907,10,0,0,0.0364904,0
927,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,887,10,0,0,0.0311217,0
927,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,907,10,0,0,0.0364904,0
927,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,887,10,0,0,0.0622435,0
927,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,887,10,0,0,0.0311217,0
927,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,887,10,0,0.0311217,0,0
927,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,927,10,0,2.55121,0,0
927,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,907,10,0,0.0364904,0,0
927,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,907,10,0,0.0364904,0,0
927,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,907,10,0,0.0364904,0,0
927,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,887,10,0,0.0622435,0,0
931,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,911,10,0,0,0.0352322,0
931,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,931,10,0,0,2.67147,0
931,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,891,10,0,0,0.0249981,0
928,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,888,10,0,0,0.0622435,0
928,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,908,10,0,0,0.0364904,0
928,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,908,10,0,0,0.0364904,0
932,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,932,10,0,0,2.67147,0
928,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,928,10,0,2.67147,0,0
928,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,928,10,0,2.67147,0,0
932,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,912,10,0,0,0.0352322,0
928,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,888,10,0,0.0622435,0,0
928,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,908,10,0,0.0352322,0,0
928,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,888,10,0,0.0249981,0,0
928,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,908,10,0,0.0352322,0,0
928,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,908,10,0,0.0364904,0,0
932,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,892,10,0,0,0.0249981,0
928,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,908,10,0,0.0364904,0,0
929,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,909,10,0,0,0.0364904,0
929,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,909,10,0,0,0.0352322,0
929,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,889,10,0,0,0.0249981,0
929,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,909,10,0,0,0.0704643,0
929,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,889,10,0,0.0249981,0,0
929,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,909,10,0,0.0704643,0,0
929,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,889,10,0,0.0249981,0,0
929,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,909,10,0,0.0364904,0,0
933,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,893,10,0,0,0.0249981,0
933,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,933,10,0,0,2.67147,0
933,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,913,10,0,0,0.0352322,0
930,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,890,10,0,0,0.0249981,0
930,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,890,10,0,0,0.0249981,0
930,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,910,10,0,0,0.0704643,0
930,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,930,10,0,2.67147,0,0
930,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,890,10,0,0.0249981,0,0
930,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,910,10,0,0.0352322,7.10543e-18,0
930,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,890,10,0,0.0249981,0,0
930,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,910,10,0,0.0704643,0,0
930,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,890,10,0,0.0249981,0,0
934,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,934,10,0,0,2.67147,0
934,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,894,10,0,0,0.0249981,0
934,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,914,10,0,0,0.0352322,0
931,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,891,10,0,0,0.0249981,0
931,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,891,10,0,0,0.0249981,0
931,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,911,10,0,0,0.0352322,0
931,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,891,10,0,0.0249981,0,0
931,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,911,10,0,0.0352322,7.10543e-18,0
935,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,935,10,0,0,2.67147,0
935,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,915,10,0,0,0.0352322,0
931,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,891,10,0,0.0249981,0,0
931,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,931,10,0,2.67147,0,0
931,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,931,10,0,2.67147,0,0
931,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,891,10,0,0.0249981,0,0
931,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,911,10,0,0.0352322,0,0
935,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,895,10,0,0,0.0249981,0
932,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,912,10,0,0,0.0352322,0
932,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,892,10,0,0,0.0249981,0
932,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,912,10,0,0,0.0352322,0
932,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,892,10,0,0,0.0249981,0
932,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,912,10,0,0.0352322,0,0
932,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,912,10,0,0.0352322,0,0
932,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,892,10,0,0.0249981,0,0
932,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,912,10,0,0.0352322,7.10543e-18,0
932,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,892,10,0,0.0249981,0,0
932,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,892,10,0,0.0249981,0,0
936,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,916,10,0,0,0.0352322,0
936,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,936,10,0,0,2.67147,0
936,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,896,10,0,0,0.0249981,0
933,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,913,10,0,0,0.0352322,0
933,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,893,10,0,0,0.0249981,0
933,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,893,10,0,0,0.0249981,0
933,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,913,10,0,0,0.0352322,0
933,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,913,10,0,0.0352322,0,0
933,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,893,10,0,0.0249981,0,0
933,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,913,10,0,0.0352322,7.10543e-18,0
933,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,893,10,0,0.0249981,0,0
937,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,917,10,0,0,0.0352322,0
933,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,933,10,0,2.67147,0,0
937,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,897,10,0,0,0.0249981,0
933,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,913,10,0,0.0352322,0,0
937,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,937,10,0,0,2.67147,0
933,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,893,10,0,0.0249981,0,0
934,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,914,10,0,0,0.0352322,0
934,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,894,10,0,0,0.0249981,0
934,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,914,10,0,0,0.0352322,0
934,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,894,10,0,0,0.0249981,0
934,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,934,10,0,2.67147,0,0
934,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,894,10,0,0.0249981,0,0
934,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,914,10,0,0.0352322,7.10543e-18,0
934,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,894,10,0,0.0249981,0,0
934,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,914,10,0,0.0352322,0,0
934,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,894,10,0,0.0249981,0,0
934,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,914,10,0,0.0352322,0,0
938,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,938,10,0,0,2.67147,0
938,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,918,10,0,0,0.0352322,0
938,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,898,10,0,0,0.0249981,0
935,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,895,10,0,0,0.0249981,0
935,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,915,10,0,0,0.0352322,0
935,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,895,10,0,0,0.0249981,0
935,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,915,10,0,0,0.0352322,0
935,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,895,10,0,0.0249981,0,0
935,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,935,10,0,2.67147,0,0
935,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,915,10,0,0.0352322,7.10543e-18,0
935,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,895,10,0,0.0249981,0,0
935,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,895,10,0,0.0249981,0,0
935,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,915,10,0,0.0352322,0,0
935,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,915,10,0,0.0352322,0,0
939,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,899,10,0,0,0.0249981,0
939,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,939,10,0,0,2.67147,0
939,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,919,10,0,0,0.0352322,0
936,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,916,10,0,0,0.0352322,0
936,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,896,10,0,0,0.0249981,0
936,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,896,10,0,0,0.0249981,0
936,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,916,10,0,0,0.0352322,0
940,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,900,10,0,0,0.0249981,0
936,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,936,10,0,2.67147,0,0
936,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,916,10,0,0.0352322,0,0
936,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,896,10,0,0.0249981,0,0
940,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,940,10,0,0,2.67147,0
936,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,896,10,0,0.0249981,0,0
936,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,916,10,0,0.0352322,0,0
936,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,896,10,0,0.0249981,0,0
940,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,920,10,0,0,0.0352322,0
936,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,916,10,0,0.0352322,0,0
936,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,896,10,0,0.0249981,0,0
937,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,897,10,0,0,0.0249981,0
937,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,897,10,0,0,0.0249981,0
937,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,917,10,0,0,0.0352322,0
937,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,917,10,0,0,0.0352322,0
937,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,897,10,0,0,0.0499961,0
937,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,897,10,0,0.0499961,0,0
937,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,917,10,0,0.0352322,0,0
937,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,897,10,0,0.0249981,0,0
937,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,917,10,0,0.0352322,0,0
937,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,937,10,0,2.67147,0,0
937,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,917,10,0,0.0352322,0,0
941,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,921,10,0,0,0.0355677,0
941,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,901,10,0,0,0.0312056,0
941,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,941,10,0,0,2.52544,0
938,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,918,10,0,0,0.0352322,0
938,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,918,10,0,0,0.0352322,0
938,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,898,10,0,0,0.0499961,0
938,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,918,10,0,0.0352322,0,0
938,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,938,10,0,2.52544,0,0
938,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,918,10,0,0.0352322,0,0
942,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,922,10,0,0,0.0355677,0
942,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,902,10,0,0,0.0312056,0
942,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,942,10,0,0,2.52544,0
938,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,898,10,0,0.0499961,0,0
938,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,918,10,0,0.0355677,0,0
938,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,898,10,0,0.0312056,0,0
938,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,918,10,0,0.0355677,0,0
938,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,898,10,0,0.0312056,0,0
939,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,919,10,0,0,0.0352322,0
939,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,899,10,0,0,0.0312056,0
939,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,899,10,0,0,0.0624112,0
939,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,919,10,0,0,0.0355677,0
939,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,919,10,0,0,0.0711354,0
939,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,919,10,0,0.0352322,0,0
939,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,899,10,0,0.0624112,0,0
939,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,919,10,0,0.0711354,0,0
939,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,939,10,0,2.52544,0,0
943,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,943,10,0,0,2.52544,0
943,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,923,10,0,0,0.0355677,0
943,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,903,10,0,0,0.0312056,0
940,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,920,10,0,0,0.0711354,0
940,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,900,10,0,0,0.0624112,0
940,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,920,10,0,0.0711354,0,0
940,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,940,10,0,2.52544,0,0
940,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,900,10,0,0.0624112,0,0
940,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,920,10,0,0.0355677,0,0
940,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,900,10,0,0.0312056,0,0
944,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,904,10,0,0,0.0312056,0
944,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,944,10,0,0,2.52544,0
944,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,924,10,0,0,0.0355677,0
941,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,901,10,0,0,0.0312056,0
941,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,921,10,0,0,0.0355677,0
945,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,905,10,0,0,0.0312056,0
945,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,925,10,0,0,0.0355677,0
941,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,941,10,0,2.52544,0,0
941,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,901,10,0,0.0312056,0,0
941,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,921,10,0,0.0355677,0,0
941,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,901,10,0,0.0312056,0,0
941,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,921,10,0,0.0355677,0,0
941,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,901,10,0,0.0312056,0,0
941,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,921,10,0,0.0355677,0,0
945,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,945,10,0,0,2.52544,0
942,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,902,10,0,0,0.0312056,0
942,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,922,10,0,0,0.0355677,0
942,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,902,10,0,0,0.0624112,0
942,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,922,10,0,0,0.0711354,0
942,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,902,10,0,0,0.0312056,0
942,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,922,10,0,0,0.0355677,0
942,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,942,10,0,2.52544,0,0
942,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,902,10,0,0.0624112,0,0
942,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,922,10,0,0.0711354,0,0
942,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,922,10,0,0.0355677,0,0
942,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,902,10,0,0.0312056,0,0
946,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,946,10,0,0,2.52544,0
946,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,926,10,0,0,0.0355677,0
946,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,906,10,0,0,0.0312056,0
943,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,903,10,0,0,0.0624112,0
943,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,923,10,0,0,0.0711354,0
947,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,927,10,0,0,0.0355677,0
943,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,923,10,0,0.0355677,0,0
943,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,903,10,0,0.0312056,0,0
943,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,923,10,0,0.0355677,0,0
943,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,923,10,0,0.0711354,0,0
947,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,907,10,0,0,0.0312056,0
943,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,943,10,0,2.52544,0,0
947,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,947,10,0,0,2.52544,0
943,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,903,10,0,0.0624112,0,0
944,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,924,10,0,0,0.0355677,0
944,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,904,10,0,0,0.0312056,0
944,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,924,10,0,0,0.0711354,0
944,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,924,10,0,0.0711354,0,0
944,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,904,10,0,0.0312056,0,0
944,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,904,10,0,0.0312056,0,0
944,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,944,10,0,2.52544,0,0
948,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,928,10,0,0,0.0355677,0
948,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,908,10,0,0,0.0312056,0
948,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,948,10,0,0,2.52544,0
945,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,925,10,0,0,0.0711354,0
945,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,905,10,0,0,0.0312056,0
945,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,905,10,0,0,0.0312056,0
945,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,925,10,0,0.0355677,0,0
945,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,905,10,0,0.0312056,0,0
945,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,905,10,0,0.0312056,0,0
945,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,905,10,0,0.0312056,0,0
945,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,945,10,0,2.52544,0,0
945,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,925,10,0,0.0711354,0,0
949,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,909,10,0,0,0.0312056,0
949,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,929,10,0,0,0.0355677,0
949,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,949,10,0,0,2.52544,0
946,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,906,10,0,0,0.0312056,0
946,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,926,10,0,0,0.0355677,0
946,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,906,10,0,0,0.0312056,0
