interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
1760,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1760,10,0,0,1.94133,0
1756,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1756,10,0,1.94133,0,0
1756,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1756,10,0,1.94133,0,0
1761,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1761,10,0,0,1.9671,0
1762,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1762,10,0,0,1.9671,0
1758,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1758,10,0,1.9671,0,0
1758,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1758,10,0,1.9671,0,0
1763,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1763,10,0,0,1.9671,0
1760,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1760,10,0,1.9671,0,0
1764,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1764,10,0,0,1.9671,0
1765,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1765,10,0,0,1.9671,0
1761,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1761,10,0,1.9671,0,0
1761,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1761,10,0,1.9671,0,0
1766,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1766,10,0,0,1.9671,0
1763,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1763,10,0,1.9671,0,0
1767,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1767,10,0,0,1.9671,0
1764,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1764,10,0,1.9671,0,0
1768,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1768,10,0,0,1.9671,0
1769,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1769,10,0,0,1.9671,0
1765,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1765,10,0,1.9671,0,0
1765,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1765,10,0,1.9671,0,0
1770,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1770,10,0,0,1.9671,0
1766,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1766,10,0,1.9671,0,0
1771,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1771,10,0,0,1.9671,0
1768,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1768,10,0,1.9671,0,0
1772,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1772,10,0,0,1.9671,0
1769,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1769,10,0,1.9671,0,0
1773,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1773,10,0,0,1.9671,0
1774,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1774,10,0,0,1.9671,0
1770,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1770,10,0,1.9671,0,0
1770,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1770,10,0,1.9671,0,0
1775,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1775,10,0,0,1.9671,0
1771,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1771,10,0,1.9671,0,0
1776,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1776,10,0,0,1.9671,0
1772,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1772,10,0,1.9671,0,0
1777,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1777,10,0,0,1.9671,0
1773,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1773,10,0,1.9671,0,0
1778,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1778,10,0,0,1.9671,0
1775,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1775,10,0,1.9671,0,0
1779,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1779,10,0,0,1.9671,0
1780,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1780,10,0,0,1.9671,0
1776,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1776,10,0,1.9671,0,0
1776,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1776,10,0,1.9671,0,0
1781,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1781,10,0,0,1.93274,0
1782,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1782,10,0,0,1.93274,0
1778,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1778,10,0,1.93274,0,0
1778,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1778,10,0,1.93274,0,0
1783,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1783,10,0,0,1.93274,0
1780,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1780,10,0,1.93274,0,0
1784,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1784,10,0,0,1.93274,0
1785,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1785,10,0,0,1.93274,0
1781,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1781,10,0,1.93274,0,0
1781,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1781,10,0,1.93274,0,0
1786,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1786,10,0,0,1.93274,0
1782,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1782,10,0,1.93274,0,0
1787,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1787,10,0,0,1.93274,0
1788,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1788,10,0,0,1.93274,0
1784,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1784,10,0,1.93274,0,0
1784,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1784,10,0,1.93274,0,0
1789,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1789,10,0,0,1.93274,0
1785,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1785,10,0,1.93274,0,0
1790,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1790,10,0,0,1.93274,0
1786,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1786,10,0,1.93274,0,0
1791,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1791,10,0,0,1.94992,0
1787,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1787,10,0,1.94992,0,0
1792,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1792,10,0,0,1.94992,0
1788,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1788,10,0,1.94992,0,0
1793,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1793,10,0,0,1.94992,0
1789,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1789,10,0,1.94992,0,0
1794,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1794,10,0,0,1.94992,0
1795,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1795,10,0,0,1.94992,0
1791,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1791,10,0,1.94992,0,0
1791,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1791,10,0,1.94992,0,0
1796,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1796,10,0,0,1.94992,0
1792,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1792,10,0,1.94992,0,0
1797,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1797,10,0,0,1.94992,0
1793,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1793,10,0,1.94992,0,0
1798,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1798,10,0,0,1.94992,0
1795,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1795,10,0,1.94992,0,0
1799,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1799,10,0,0,1.94992,0
1800,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1800,10,0,0,1.94992,0
1796,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1796,10,0,1.94992,0,0
1796,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1796,10,0,1.94992,0,0
1801,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1801,10,0,0,1.94992,0
1797,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1797,10,0,1.94992,0,0
1802,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1802,10,0,0,1.94992,0
1803,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1803,10,0,0,1.94992,0
1799,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1799,10,0,1.94992,0,0
1799,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1799,10,0,1.94992,0,0
1804,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1804,10,0,0,1.94992,0
1805,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1805,10,0,0,1.94992,0
1801,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1801,10,0,1.94992,0,0
1801,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1801,10,0,1.94992,0,0
1806,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1806,10,0,0,1.94992,0
1802,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1802,10,0,1.94992,0,0
1807,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1807,10,0,0,1.94992,0
1804,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1804,10,0,1.94992,0,0
1808,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1808,10,0,0,1.94992,0
1809,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1809,10,0,0,1.94992,0
1805,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1805,10,0,1.94992,0,0
1805,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1805,10,0,1.94992,0,0
1810,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1810,10,0,0,1.94992,0
1806,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1806,10,0,1.94992,0,0
1811,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1811,10,0,0,1.9671,0
1807,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1807,10,0,1.9671,0,0
1812,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1812,10,0,0,1.9671,0
1813,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1813,10,0,0,1.9671,0
1809,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1809,10,0,1.9671,0,0
1809,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1809,10,0,1.9671,0,0
1814,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1814,10,0,0,1.9671,0
1815,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1815,10,0,0,1.9671,0
1811,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1811,10,0,1.9671,0,0
1811,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1811,10,0,1.9671,0,0
1816,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1816,10,0,0,1.9671,0
1817,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1817,10,0,0,1.9671,0
1813,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1813,10,0,1.9671,0,0
1813,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1813,10,0,1.9671,0,0
1818,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1818,10,0,0,1.9671,0
1819,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1819,10,0,0,1.9671,0
1815,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1815,10,0,1.9671,0,0
1815,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1815,10,0,1.9671,0,0
1820,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1820,10,0,0,1.9671,0
1816,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1816,10,0,1.9671,0,0
1821,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1821,10,0,0,1.93274,0
1818,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1818,10,0,1.93274,0,0
1822,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1822,10,0,0,1.93274,0
1819,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1819,10,0,1.93274,0,0
1823,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1823,10,0,0,1.93274,0
1820,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1820,10,0,1.93274,0,0
1824,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1824,10,0,0,1.93274,0
1825,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1825,10,0,0,1.93274,0
1821,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1821,10,0,1.93274,0,0
1821,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1821,10,0,1.93274,0,0
1826,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1826,10,0,0,1.93274,0
1823,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1823,10,0,1.93274,0,0
1827,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1827,10,0,0,1.93274,0
1828,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1828,10,0,0,1.93274,0
1824,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1824,10,0,1.93274,0,0
1824,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1824,10,0,1.93274,0,0
1829,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1829,10,0,0,1.93274,0
1825,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1825,10,0,1.93274,0,0
1830,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1830,10,0,0,1.93274,0
1826,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1826,10,0,1.93274,0,0
1831,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1831,10,0,0,1.94133,0
1832,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1832,10,0,0,1.94133,0
1828,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1828,10,0,1.94133,0,0
1828,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1828,10,0,1.94133,0,0
1833,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1833,10,0,0,1.94133,0
1830,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1830,10,0,1.94133,0,0
1834,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1834,10,0,0,1.94133,0
1835,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1835,10,0,0,1.94133,0
1831,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1831,10,0,1.94133,0,0
1831,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1831,10,0,1.94133,0,0
1836,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1836,10,0,0,1.94133,0
1833,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1833,10,0,1.94133,0,0
1837,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1837,10,0,0,1.94133,0
1838,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1838,10,0,0,1.94133,0
1834,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1834,10,0,1.94133,0,0
1834,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1834,10,0,1.94133,0,0
1839,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1839,10,0,0,1.94133,0
1840,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1840,10,0,0,1.94133,0
1836,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1836,10,0,1.94133,0,0
1836,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1836,10,0,1.94133,0,0
1841,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1841,10,0,0,1.98427,0
1838,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1838,10,0,1.98427,0,0
1842,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1842,10,0,0,1.98427,0
1843,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1843,10,0,0,1.98427,0
1839,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1839,10,0,1.98427,0,0
1839,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1839,10,0,1.98427,0,0
1844,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1844,10,0,0,1.98427,0
1840,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1840,10,0,1.98427,0,0
1845,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1845,10,0,0,1.98427,0
1841,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1841,10,0,1.98427,0,0
1846,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1846,10,0,0,1.98427,0
1847,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1847,10,0,0,1.98427,0
1843,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1843,10,0,1.98427,0,0
1843,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1843,10,0,1.98427,0,0
1848,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1848,10,0,0,1.98427,0
1844,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1844,10,0,1.98427,0,0
1849,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1849,10,0,0,1.98427,0
1845,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1845,10,0,1.98427,0,0
1850,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1850,10,0,0,1.98427,0
1846,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1846,10,0,1.98427,0,0
1851,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1851,10,0,0,1.97568,0
1852,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1852,10,0,0,1.97568,0
1848,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1848,10,0,1.97568,0,0
1848,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1848,10,0,1.97568,0,0
1853,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1853,10,0,0,1.97568,0
1849,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1849,10,0,1.97568,0,0
1854,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1854,10,0,0,1.97568,0
1855,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1855,10,0,0,1.97568,0
1851,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1851,10,0,1.97568,0,0
1851,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1851,10,0,1.97568,0,0
1856,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1856,10,0,0,1.97568,0
1852,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1852,10,0,1.97568,0,0
1857,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1857,10,0,0,1.97568,0
1854,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1854,10,0,1.97568,0,0
1858,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1858,10,0,0,1.97568,0
1859,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1859,10,0,0,1.97568,0
1855,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1855,10,0,1.97568,0,0
1855,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1855,10,0,1.97568,0,0
1860,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1860,10,0,0,1.97568,0
1856,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1856,10,0,1.97568,0,0
1861,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1861,10,0,0,1.99286,0
1858,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1858,10,0,1.99286,0,0
1862,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1862,10,0,0,1.99286,0
1863,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1863,10,0,0,1.99286,0
1859,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1859,10,0,1.99286,0,0
1859,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1859,10,0,1.99286,0,0
1864,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1864,10,0,0,1.99286,0
1865,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1865,10,0,0,1.99286,0
1861,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1861,10,0,1.99286,0,0
1861,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1861,10,0,1.99286,0,0
1866,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1866,10,0,0,1.99286,0
1863,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1863,10,0,1.99286,0,0
1867,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1867,10,0,0,1.99286,0
1864,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1864,10,0,1.99286,0,0
1868,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1868,10,0,0,1.99286,0
1865,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1865,10,0,1.99286,0,0
1869,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1869,10,0,0,1.99286,0
1870,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1870,10,0,0,1.99286,0
1866,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1866,10,0,1.99286,0,0
1866,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1866,10,0,1.99286,0,0
1871,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1871,10,0,0,1.98427,0
1872,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1872,10,0,0,1.98427,0
1868,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1868,10,0,1.98427,0,0
1868,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1868,10,0,1.98427,0,0
1873,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1873,10,0,0,1.98427,0
1874,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1874,10,0,0,1.98427,0
1870,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1870,10,0,1.98427,0,0
1870,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1870,10,0,1.98427,0,0
1875,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1875,10,0,0,1.98427,0
1871,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1871,10,0,1.98427,0,0
1876,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1876,10,0,0,1.98427,0
1872,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1872,10,0,1.98427,0,0
1877,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1877,10,0,0,1.98427,0
1873,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1873,10,0,1.98427,0,0
1878,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1878,10,0,0,1.98427,0
1874,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1874,10,0,1.98427,0,0
1879,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1879,10,0,0,1.98427,0
1880,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1880,10,0,0,1.98427,0
1876,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1876,10,0,1.98427,0,0
1876,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1876,10,0,1.98427,0,0
1881,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1881,10,0,0,1.9671,0
1877,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1877,10,0,1.9671,0,0
1882,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1882,10,0,0,1.9671,0
1883,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1883,10,0,0,1.9671,0
1879,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1879,10,0,1.9671,0,0
1879,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1879,10,0,1.9671,0,0
1884,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1884,10,0,0,1.9671,0
1885,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1885,10,0,0,1.9671,0
1881,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1881,10,0,1.9671,0,0
1881,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1881,10,0,1.9671,0,0
1886,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1886,10,0,0,1.9671,0
1887,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1887,10,0,0,1.9671,0
1883,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1883,10,0,1.9671,0,0
1883,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1883,10,0,1.9671,0,0
1888,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1888,10,0,0,1.9671,0
1889,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,1889,10,0,0,1.9671,0
