interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
7,allocate_send_arrival,11,S03,4,terminal,22,31525197391593472,112,22,0,7,1000,0,59.681,0,0
7,allocate_send_arrival,23,S39,6,terminal,47,21110623253299200,75,47,0,7,1000,0,32.5132,0,0
7,allocate_send_arrival,38,S42,2,switch,59,24769797950537728,88,119,0,7,146.129,0,10.1061,0,0
7,allocate_send_arrival,2,S10,2,terminal,4,21673573206720512,77,4,0,7,1000,0,24.834,0,0
7,allocate_send_arrival,16,S11,4,terminal,33,21955048183431168,78,33,0,7,1000,0,47.5077,0,0
7,allocate_send_arrival,40,S29,6,terminal,80,12947848928690176,46,80,0,7,1000,0,24.4885,0,0
7,allocate_send_arrival,15,S05,2,switch,20,18577348462903296,66,40,0,7,256.175,0,12.646,0,0
7,allocate_send_arrival,35,S17,4,terminal,70,1407374883553280,5,70,0,7,1000,0,45.8175,0,0
7,allocate_send_arrival,28,S12,0,switch,16,10133099161583616,36,32,0,7,293.496,0,54.7483,0,0
7,allocate_send_arrival,3,S27,5,terminal,6,17169973579350016,61,6,0,7,1000,0,30.7658,0,0
7,allocate_send_arrival,29,S13,7,terminal,59,26740122787512320,95,59,0,7,1000,0,89.7029,0,0
7,allocate_send_arrival,18,S43,2,terminal,36,13510798882111488,48,36,0,7,1000,0,100,0,0
7,allocate_send_arrival,13,S40,2,switch,50,9288674231451648,33,114,0,7,160.169,0,14.4141,0,0
7,allocate_send_arrival,55,S60,4,terminal,110,15199648742375424,54,110,0,7,1000,0,58.7282,0,0
7,allocate_send_arrival,20,S15,8,terminal,40,18577348462903296,66,40,0,7,1000,0,87.354,0,0
7,allocate_send_arrival,20,S15,4,switch,32,34339947158700032,122,65,0,7,143.593,0,52.4923,0,0
7,allocate_send_arrival,59,S41,2,terminal,118,13792273858822144,49,118,0,7,1000,0,106.086,0,0
7,allocate_send_arrival,3,S27,3,switch,45,1125899906842624,4,90,0,7,296.659,0,83.8115,0,0
7,allocate_send_arrival,33,S34,2,terminal,66,34621422135410688,123,66,0,7,1000,0,9.637,0,0
7,allocate_send_arrival,26,S33,0,switch,3,1125899906842624,4,90,0,7,174.708,0,70.371,0,0
7,allocate_send_arrival,16,S11,3,terminal,32,10133099161583616,36,32,0,7,1000,0,48.4635,0,0
8,allocate_send_buffered,7,S45,1,switch,60,7318349394477056,26,121,0,8,100.637,60.6695,60.6695,0,0
8,stage_arrival,16,S11,3,terminal,32,10133099161583616,36,32,0,8,1000,0,0,54.7483,0
8,stage_arrival,59,S41,3,terminal,119,24769797950537728,88,119,0,8,1000,0,0,10.1061,0
8,stage_arrival,45,S28,8,terminal,91,34058472181989376,121,91,0,8,1000,0,0,100,0
8,stage_arrival,60,S44,3,terminal,121,7318349394477056,26,121,0,8,1000,0,0,0.637,0
8,stage_arrival,42,S20,0,switch,39,15481123719086080,55,79,0,8,264.967,0,0,81.741,0
8,stage_arrival_coalesce,60,S44,3,terminal,121,7318349394477056,26,121,0,8,1000,0,0,19.4861,0
8,stage_arrival,3,S27,3,switch,45,1125899906842624,4,90,0,8,296.659,0,0,70.371,0
8,stage_arrival,45,S28,7,terminal,90,1125899906842624,4,90,0,8,1000,0,0,83.8115,0
8,stage_arrival,39,S19,3,terminal,79,15481123719086080,55,79,0,8,1000,0,0,59.5308,0
8,stage_arrival,60,S44,3,terminal,121,22236523160141824,79,121,0,8,1000,0,0,35.6342,0
8,stage_arrival,60,S44,0,switch,18,13510798882111488,48,36,0,8,203.923,0,0,45.5168,0
8,stage_arrival,20,S15,8,terminal,40,18577348462903296,66,40,0,8,1000,0,0,12.646,0
8,stage_arrival,11,S03,4,terminal,22,33495522228568064,119,22,0,8,1000,0,0,27.1801,0
8,stage_arrival,50,S38,5,switch,57,9288674231451648,33,114,0,8,190.285,0,0,14.4141,0
8,stage_arrival,28,S12,4,terminal,57,27021597764222976,96,57,0,8,1000,0,0,25.0708,0
8,stage_arrival,32,S21,4,terminal,65,34339947158700032,122,65,0,8,1000,0,0,52.4923,0
8,allocate_send_arrival,45,S28,8,terminal,91,34058472181989376,121,91,0,8,1000,0,100,0,0
8,allocate_send_arrival,60,S44,3,terminal,121,7318349394477056,26,121,0,8,1000,0,19.4861,0,0
8,allocate_send_arrival,60,S44,3,terminal,121,22236523160141824,79,121,0,8,1000,0,35.6342,0,0
8,allocate_send_arrival,50,S38,5,switch,57,9288674231451648,33,114,0,8,190.285,0,14.4141,0,0
8,allocate_send_arrival,28,S12,4,terminal,57,27021597764222976,96,57,0,8,1000,0,25.0708,0,0
8,allocate_send_arrival,45,S28,7,terminal,90,1125899906842624,4,90,0,8,1000,0,83.8115,0,0
8,allocate_send_arrival,60,S44,0,switch,18,13510798882111488,48,36,0,8,203.923,0,45.5168,0,0
8,allocate_send_arrival,11,S03,4,terminal,22,33495522228568064,119,22,0,8,1000,0,27.1801,0,0
8,allocate_send_arrival,59,S41,3,terminal,119,24769797950537728,88,119,0,8,1000,0,10.1061,0,0
8,allocate_send_arrival,3,S27,3,switch,45,1125899906842624,4,90,0,8,296.659,0,70.371,0,0
8,allocate_send_arrival,20,S15,8,terminal,40,18577348462903296,66,40,0,8,1000,0,12.646,0,0
8,allocate_send_arrival,16,S11,3,terminal,32,10133099161583616,36,32,0,8,1000,0,54.7483,0,0
8,allocate_send_arrival,42,S20,0,switch,39,15481123719086080,55,79,0,8,264.967,0,81.741,0,0
8,allocate_send_arrival,39,S19,3,terminal,79,15481123719086080,55,79,0,8,1000,0,59.5308,0,0
8,allocate_send_arrival,32,S21,4,terminal,65,34339947158700032,122,65,0,8,1000,0,52.4923,0,0
9,stage_arrival,44,S23,0,switch,43,24769797950537729,88,69,8,1,211.017,0,0,211.017,0
9,stage_arrival,55,S60,0,switch,44,30962247438172161,110,90,8,1,280.017,0,0,233.132,0
9,stage_arrival,0,S00,0,switch,1,1,0,18,8,1,183.324,0,0,183.324,0
9,stage_arrival,19,S06,2,switch,23,10696049115004929,38,8,8,1,267,0,0,207.045,0
9,stage_arrival,4,S37,3,switch,50,2251799813685249,8,119,8,1,165.152,0,0,165.152,0
9,stage_arrival,56,S36,2,switch,4,31525197391593473,112,6,8,1,112.305,0,0,295.901,0
9,stage_arrival,39,S19,0,switch,36,21955048183431169,78,22,8,1,204.72,0,0,102.36,0
9,stage_arrival,50,S38,4,switch,13,28428972647776257,101,25,8,1,269.258,0,0,205.639,0
9,stage_arrival,47,S25,0,switch,46,26740122787512321,95,15,8,1,291.732,0,0,145.866,0
9,stage_arrival,19,S06,0,switch,15,10977524091715585,39,107,8,1,170.98,0,0,361.972,0
9,stage_arrival,46,S24,1,switch,44,26177172834091009,93,91,8,1,217.722,0,0,217.722,0
9,stage_arrival,4,S37,4,terminal,8,2533274790395905,9,8,8,1,1000,0,0,296.704,0
9,stage_arrival,17,S35,1,switch,56,9851624184872961,35,45,8,1,252.252,0,0,308.038,0
9,stage_arrival,60,S44,1,switch,7,33776997205278721,120,50,8,1,207.424,0,0,207.424,0
9,stage_arrival,26,S33,3,switch,7,14918173765664769,53,121,8,1,131.677,0,0,214.186,0
9,stage_arrival,41,S49,0,switch,11,23080948090273793,82,11,8,1,188.868,0,0,388.789,0
9,stage_arrival,43,S22,0,switch,0,24488322973827073,87,5,8,1,203.304,0,0,275.611,0
9,stage_arrival,3,S27,3,switch,45,1970324836974593,7,77,8,1,296.659,0,0,231.654,0
9,stage_arrival,40,S29,5,switch,53,22799473113563137,81,125,8,1,191.77,0,0,381.343,0
9,stage_arrival,12,S04,0,switch,6,6755399441055745,24,101,8,1,184.169,0,0,244.911,0
9,stage_arrival,20,S15,4,switch,32,11258999068426241,40,85,8,1,143.593,0,0,244.731,0
9,stage_arrival,20,S15,4,switch,32,11540474045136897,41,19,8,1,143.593,0,0,314.329,0
9,stage_arrival,57,S47,4,terminal,114,9288674231451648,33,114,0,9,1000,0,0,14.4141,0
9,stage_arrival,54,S31,1,switch,37,30680772461461505,109,10,8,1,242.335,0,0,121.168,0
9,stage_arrival,6,S02,0,switch,1,3377699720527873,12,79,8,1,138.732,0,0,138.732,0
9,stage_arrival,36,S18,0,switch,35,20547673299877889,73,111,8,1,247.316,0,0,231.443,0
9,stage_arrival,22,S07,0,switch,19,12384898975268865,44,125,8,1,118.259,0,0,382.148,0
9,stage_arrival,1,S01,1,switch,6,844424930131969,3,46,8,1,265.041,0,0,265.041,0
9,stage_arrival,14,S58,1,switch,42,8162774324609025,29,70,8,1,232.511,0,0,272.463,0
9,stage_arrival,23,S39,4,switch,58,12947848928690177,46,78,8,1,247.444,0,0,291.591,0
9,stage_arrival,39,S19,1,switch,42,22236523160141825,79,2,8,1,146.524,0,0,359.609,0
9,stage_arrival,33,S34,0,switch,26,18577348462903297,66,93,8,1,235.741,0,0,235.741,0
9,stage_arrival,22,S07,0,switch,19,12666373951979521,45,3,8,1,118.259,0,0,118.259,0
9,stage_arrival,14,S58,0,switch,11,7881299347898369,28,46,8,1,169.38,0,0,217.184,0
9,stage_arrival,16,S11,1,switch,2,9288674231451649,33,49,8,1,104.704,0,0,288.7,0
9,stage_arrival,58,S51,3,switch,8,32651097298436097,116,31,8,1,148.654,0,0,261.084,0
9,stage_arrival,31,S62,1,switch,30,17732923532771329,63,27,8,1,134.823,0,0,220.429,0
9,stage_arrival,51,S48,1,switch,41,28710447624486913,102,83,8,1,119.175,0,0,265.701,0
9,stage_arrival,36,S18,0,switch,35,20266198323167233,72,44,8,1,247.316,0,0,245.163,0
9,stage_arrival,18,S43,2,terminal,36,13510798882111488,48,36,0,9,1000,0,0,45.5168,0
9,stage_arrival,13,S40,0,switch,6,7318349394477057,26,2,8,1,162.644,0,0,162.644,0
9,stage_arrival,62,S56,0,switch,53,35184372088832001,125,90,8,1,164.993,0,0,386.79,0
9,stage_arrival,32,S21,1,switch,43,18295873486192641,65,4,8,1,261.425,0,0,130.713,0
9,stage_arrival,13,S40,3,switch,23,7599824371187713,27,54,8,1,211.313,0,0,214.705,0
9,stage_arrival,9,S59,4,switch,55,5348024557502465,19,70,8,1,140.378,0,0,277.037,0
9,stage_arrival,7,S45,0,switch,27,4222124650659841,15,39,8,1,292,0,0,292,0
9,stage_arrival,2,S10,0,switch,27,1125899906842625,4,51,8,1,137.994,0,0,137.994,0
9,stage_arrival,50,S38,3,switch,23,28147497671065601,100,106,8,1,184.166,0,0,324.763,0
9,stage_arrival,26,S33,0,switch,3,14636698788954113,52,7,8,1,174.708,0,0,174.708,0
9,stage_arrival,30,S14,2,switch,31,17169973579350017,61,10,8,1,290.433,0,0,275.196,0
9,stage_arrival,29,S13,2,switch,28,16607023625928705,59,87,8,1,248.906,0,0,276.629,0
9,stage_arrival,38,S42,0,switch,42,21673573206720513,77,20,8,1,176.64,0,0,176.64,0
9,stage_arrival,40,S29,0,switch,36,22517998136852481,80,102,8,1,264.754,0,0,264.754,0
9,stage_arrival,35,S17,2,switch,37,19703248369745921,70,111,8,1,246.878,0,0,324.814,0
9,stage_arrival,25,S16,0,switch,22,14355223812243457,51,53,8,1,153.62,0,0,224.82,0
9,stage_arrival,18,S43,0,switch,38,10414574138294273,37,101,8,1,157.659,0,0,309.296,0
9,stage_arrival,34,S57,2,switch,14,19140298416324609,68,79,8,1,113.541,0,0,344.45,0
9,stage_arrival,10,S61,0,switch,1,5629499534213121,20,13,8,1,227.172,0,0,207.631,0
9,stage_arrival,57,S47,0,switch,52,32369622321725441,115,18,8,1,179.939,0,0,384.671,0
9,stage_arrival,24,S08,0,switch,22,13510798882111489,48,41,8,1,182.424,0,0,345.261,0
9,stage_arrival,51,S48,1,switch,41,28991922601197569,103,93,8,1,119.175,0,0,306.947,0
9,stage_arrival,47,S25,1,switch,49,26458647810801665,94,18,8,1,203.648,0,0,253.702,0
9,stage_arrival,21,S53,2,switch,8,12103423998558209,43,14,8,1,135.597,0,0,215.123,0
9,stage_arrival,8,S52,3,switch,21,4503599627370497,16,127,8,1,105.455,0,0,243.54,0
9,stage_arrival,61,S46,1,switch,57,34339947158700033,122,51,8,1,199.213,0,0,199.213,0
9,stage_arrival,62,S56,0,switch,53,34902897112121345,124,30,8,1,164.993,0,0,321.074,0
9,stage_arrival,37,S32,1,switch,35,21110623253299201,75,36,8,1,254.068,0,0,326.413,0
9,stage_arrival,25,S16,1,switch,20,14073748835532801,50,105,8,1,119.9,0,0,59.95,0
9,stage_arrival,6,S02,0,switch,1,3659174697238529,13,11,8,1,138.732,0,0,374.843,0
9,stage_arrival,34,S57,0,switch,20,19421773393035265,69,55,8,1,180.835,0,0,377.052,0
9,stage_arrival,49,S26,0,switch,43,27584547717644289,98,36,8,1,126.404,0,0,63.202,0
9,stage_arrival,48,S50,0,switch,46,27303072740933633,97,5,8,1,141.711,0,0,247.359,0
9,stage_arrival,45,S28,7,terminal,90,1125899906842624,4,90,0,9,1000,0,0,70.371,0
9,stage_arrival,29,S13,1,switch,24,16325548649218049,58,123,8,1,131.235,0,0,321.56,0
9,stage_arrival,46,S24,3,switch,48,25895697857380353,92,23,8,1,198.106,0,0,198.106,0
9,stage_arrival,63,S54,0,switch,15,35747322042253313,127,61,8,1,172.792,0,0,287.857,0
9,stage_arrival,42,S20,1,switch,32,23925373020405761,85,126,8,1,241.877,0,0,301.865,0
9,stage_arrival,44,S23,1,switch,46,25051272927248385,89,92,8,1,260.38,0,0,283.145,0
9,stage_arrival,32,S21,1,switch,43,18014398509481985,64,120,8,1,261.425,0,0,261.425,0
9,stage_arrival,60,S44,3,terminal,121,7318349394477056,26,121,0,9,1000,0,0,60.6695,0
9,stage_arrival,41,S49,0,switch,11,23362423066984449,83,24,8,1,188.868,0,0,188.868,0
9,stage_arrival,59,S41,1,switch,38,33214047251857409,118,42,8,1,116.009,0,0,116.009,0
9,stage_arrival,3,S27,4,switch,26,1688849860263937,6,74,8,1,158.334,0,0,374.584,0
9,stage_arrival,9,S59,2,switch,21,5066549580791809,18,56,8,1,160.744,0,0,358.593,0
9,stage_arrival,52,S30,0,switch,28,29273397577908225,104,32,8,1,196.927,0,0,196.927,0
9,stage_arrival,48,S50,3,switch,10,27021597764222977,96,58,8,1,118.54,0,0,390.626,0
9,stage_arrival,58,S51,0,switch,54,32932572275146753,117,14,8,1,230.135,0,0,313.22,0
9,stage_arrival,45,S28,0,switch,15,25332747903959041,90,12,8,1,170.054,0,0,170.054,0
9,stage_arrival,53,S55,0,switch,15,30117822508040193,107,56,8,1,170.836,0,0,308.768,0
9,stage_arrival,23,S39,2,switch,50,13229323905400833,47,50,8,1,253.771,0,0,253.771,0
9,stage_arrival,49,S26,0,switch,43,27866022694354945,99,73,8,1,126.404,0,0,126.404,0
9,stage_arrival,63,S54,0,switch,15,35465847065542657,126,27,8,1,172.792,0,0,172.792,0
9,stage_arrival,54,S31,1,switch,37,30399297484750849,108,9,8,1,242.335,0,0,121.168,0
9,stage_arrival,61,S46,1,switch,57,34621422135410689,123,111,8,1,199.213,0,0,99.6065,0
9,stage_arrival,39,S19,3,terminal,79,15481123719086080,55,79,0,9,1000,0,0,81.741,0
9,stage_arrival,2,S10,1,switch,16,1407374883553281,5,126,8,1,243.793,0,0,377.684,0
9,stage_arrival,30,S14,1,switch,20,16888498602639361,60,34,8,1,100.691,0,0,318.056,0
9,stage_arrival,27,S09,0,switch,24,15199648742375425,54,70,8,1,129.629,0,0,64.8145,0
9,stage_arrival,17,S35,2,switch,23,9570149208162305,34,43,8,1,169.342,0,0,201.962,0
9,stage_arrival,11,S03,0,switch,6,6192449487634433,22,55,8,1,132.338,0,0,66.169,0
9,stage_arrival,59,S41,1,switch,38,33495522228568065,119,64,8,1,116.009,0,0,377.675,0
9,stage_arrival,18,S43,0,switch,38,10133099161583617,36,112,8,1,157.659,0,0,157.659,0
9,stage_arrival,11,S03,4,terminal,22,6473924464345089,23,22,8,1,1000,0,0,245.112,0
9,stage_arrival,5,S63,1,switch,14,3096224743817217,11,85,8,1,280.605,0,0,230.862,0
9,stage_arrival,5,S63,0,switch,0,2814749767106561,10,54,8,1,259.679,0,0,203.08,0
9,stage_arrival,56,S36,3,switch,23,31806672368304129,113,96,8,1,284.309,0,0,142.155,0
9,stage_arrival,12,S04,4,switch,17,7036874417766401,25,47,8,1,249.248,0,0,287.141,0
9,stage_arrival,28,S12,1,switch,29,15762598695796737,56,48,8,1,167.904,0,0,356.382,0
9,stage_arrival,38,S42,2,switch,59,21392098230009857,76,12,8,1,146.129,0,0,293.306,0
9,stage_arrival,1,S01,0,switch,0,562949953421313,2,112,8,1,159.728,0,0,159.728,0
9,stage_arrival,53,S55,0,switch,15,29836347531329537,106,19,8,1,170.836,0,0,170.836,0
9,stage_arrival,57,S47,2,switch,61,32088147345014785,114,121,8,1,259.693,0,0,129.846,0
9,stage_arrival,45,S28,2,switch,43,25614222880669697,91,86,8,1,227.415,0,0,263.931,0
9,stage_arrival,15,S05,1,switch,19,8725724278030337,31,89,8,1,212.416,0,0,388.148,0
9,stage_arrival,7,S45,0,switch,27,3940649673949185,14,44,8,1,292,0,0,146,0
9,stage_arrival,8,S52,0,switch,1,4785074604081153,17,98,8,1,255.562,0,0,127.781,0
9,stage_arrival,15,S05,0,switch,12,8444249301319681,30,23,8,1,134.869,0,0,67.4345,0
9,stage_arrival,10,S61,0,switch,1,5910974510923777,21,32,8,1,227.172,0,0,202.078,0
9,stage_arrival,16,S11,0,switch,12,9007199254740993,32,98,8,1,200.84,0,0,200.84,0
9,stage_arrival,0,S00,0,switch,1,281474976710657,1,13,8,1,183.324,0,0,307.274,0
9,stage_arrival,52,S30,3,switch,13,29554872554618881,105,101,8,1,157.989,0,0,328.533,0
9,stage_arrival,28,S12,2,switch,20,16044073672507393,57,95,8,1,296.117,0,0,296.117,0
9,stage_arrival,24,S08,0,switch,22,13792273858822145,49,6,8,1,182.424,0,0,182.424,0
9,stage_arrival,43,S22,4,switch,45,24206847997116417,86,109,8,1,155.693,0,0,348.926,0
9,stage_arrival,35,S17,1,switch,36,19984723346456577,71,96,8,1,182.906,0,0,375.318,0
9,stage_arrival,55,S60,1,switch,37,31243722414882817,111,9,8,1,243.133,0,0,227.906,0
9,stage_arrival,27,S09,2,switch,7,15481123719086081,55,105,8,1,126.429,0,0,295.843,0
9,stage_arrival,60,S44,0,switch,18,34058472181989377,121,1,8,1,203.923,0,0,203.923,0
9,stage_arrival,33,S34,0,switch,26,18858823439613953,67,90,8,1,235.741,0,0,117.871,0
9,stage_arrival,31,S62,1,switch,30,17451448556060673,62,27,8,1,134.823,0,0,292.933,0
9,stage_arrival,21,S53,2,switch,8,11821949021847553,42,122,8,1,135.597,0,0,271.296,0
9,stage_arrival,42,S20,4,switch,10,23643898043695105,84,62,8,1,119.666,0,0,343.396,0
9,stage_arrival,37,S32,0,switch,0,20829148276588545,74,101,8,1,103.31,0,0,51.655,0
9,allocate_send_arrival,29,S13,1,switch,24,16325548649218049,58,123,8,1,131.235,0,131.235,190.325,0
9,enqueue_residual,29,S13,1,switch,24,16325548649218049,58,123,8,1,131.235,0,0,100,0
9,drop_shared_buffer_overflow,29,S13,1,switch,24,16325548649218049,58,123,8,1,131.235,0,0,0,90.3248
9,allocate_send_arrival,28,S12,1,switch,29,15762598695796737,56,48,8,1,167.904,0,167.904,188.478,0
9,enqueue_residual,28,S12,1,switch,29,15762598695796737,56,48,8,1,167.904,0,0,100,0
9,drop_shared_buffer_overflow,28,S12,1,switch,29,15762598695796737,56,48,8,1,167.904,0,0,0,88.4779
9,allocate_send_arrival,42,S20,4,switch,10,23643898043695105,84,62,8,1,119.666,0,119.666,223.73,0
9,enqueue_residual,42,S20,4,switch,10,23643898043695105,84,62,8,1,119.666,0,0,100,0
9,drop_shared_buffer_overflow,42,S20,4,switch,10,23643898043695105,84,62,8,1,119.666,0,0,0,123.73
9,allocate_send_arrival,56,S36,3,switch,23,31806672368304129,113,96,8,1,284.309,0,142.155,0,0
9,allocate_send_arrival,57,S47,4,terminal,114,9288674231451648,33,114,0,9,1000,0,14.4141,0,0
9,allocate_send_arrival,16,S11,1,switch,2,9288674231451649,33,49,8,1,104.704,0,104.704,183.996,0
9,enqueue_residual,16,S11,1,switch,2,9288674231451649,33,49,8,1,104.704,0,0,100,0
9,drop_shared_buffer_overflow,16,S11,1,switch,2,9288674231451649,33,49,8,1,104.704,0,0,0,83.9964
9,allocate_send_arrival,53,S55,0,switch,15,30117822508040193,107,56,8,1,170.836,0,85.418,223.35,0
9,enqueue_residual,53,S55,0,switch,15,30117822508040193,107,56,8,1,170.836,0,0,100,0
9,drop_shared_buffer_overflow,53,S55,0,switch,15,30117822508040193,107,56,8,1,170.836,0,0,0,123.35
9,allocate_send_arrival,53,S55,0,switch,15,29836347531329537,106,19,8,1,170.836,0,85.418,85.418,0
9,drop_shared_buffer_overflow,53,S55,0,switch,15,29836347531329537,106,19,8,1,170.836,0,0,0,85.418
9,allocate_send_arrival,56,S36,2,switch,4,31525197391593473,112,6,8,1,112.305,0,112.305,183.596,0
9,enqueue_residual,56,S36,2,switch,4,31525197391593473,112,6,8,1,112.305,0,0,100,0
9,drop_shared_buffer_overflow,56,S36,2,switch,4,31525197391593473,112,6,8,1,112.305,0,0,0,83.5962
9,allocate_send_arrival,13,S40,0,switch,6,7318349394477057,26,2,8,1,162.644,0,162.644,0,0
9,allocate_send_arrival,18,S43,2,terminal,36,13510798882111488,48,36,0,9,1000,0,45.5168,0,0
9,allocate_send_arrival,26,S33,0,switch,3,14636698788954113,52,7,8,1,174.708,0,174.708,0,0
9,allocate_send_arrival,47,S25,0,switch,46,26740122787512321,95,15,8,1,291.732,0,145.866,0,0
9,allocate_send_arrival,45,S28,7,terminal,90,1125899906842624,4,90,0,9,1000,0,70.371,0,0
9,allocate_send_arrival,34,S57,2,switch,14,19140298416324609,68,79,8,1,113.541,0,113.541,230.909,0
9,enqueue_residual,34,S57,2,switch,14,19140298416324609,68,79,8,1,113.541,0,0,100,0
9,drop_shared_buffer_overflow,34,S57,2,switch,14,19140298416324609,68,79,8,1,113.541,0,0,0,130.909
9,allocate_send_arrival,8,S52,3,switch,21,4503599627370497,16,127,8,1,105.455,0,105.455,138.085,0
9,enqueue_residual,8,S52,3,switch,21,4503599627370497,16,127,8,1,105.455,0,0,100,0
9,drop_shared_buffer_overflow,8,S52,3,switch,21,4503599627370497,16,127,8,1,105.455,0,0,0,38.0847
9,allocate_send_arrival,12,S04,4,switch,17,7036874417766401,25,47,8,1,249.248,0,249.248,37.893,0
9,enqueue_residual,12,S04,4,switch,17,7036874417766401,25,47,8,1,249.248,0,0,37.893,0
9,allocate_send_arrival,50,S38,4,switch,13,28428972647776257,101,25,8,1,269.258,0,205.639,0,0
9,allocate_send_arrival,15,S05,1,switch,19,8725724278030337,31,89,8,1,212.416,0,212.416,175.732,0
9,enqueue_residual,15,S05,1,switch,19,8725724278030337,31,89,8,1,212.416,0,0,100,0
9,drop_shared_buffer_overflow,15,S05,1,switch,19,8725724278030337,31,89,8,1,212.416,0,0,0,75.7319
9,allocate_send_arrival,18,S43,0,switch,38,10414574138294273,37,101,8,1,157.659,0,78.8295,230.467,0
9,enqueue_residual,18,S43,0,switch,38,10414574138294273,37,101,8,1,157.659,0,0,100,0
9,drop_shared_buffer_overflow,18,S43,0,switch,38,10414574138294273,37,101,8,1,157.659,0,0,0,130.467
9,allocate_send_arrival,18,S43,0,switch,38,10133099161583617,36,112,8,1,157.659,0,78.8295,78.8295,0
9,drop_shared_buffer_overflow,18,S43,0,switch,38,10133099161583617,36,112,8,1,157.659,0,0,0,78.8295
9,allocate_send_arrival,27,S09,0,switch,24,15199648742375425,54,70,8,1,129.629,0,64.8145,0,0
9,allocate_send_arrival,51,S48,1,switch,41,28710447624486913,102,83,8,1,119.175,0,59.5875,206.114,0
9,enqueue_residual,51,S48,1,switch,41,28710447624486913,102,83,8,1,119.175,0,0,100,0
9,drop_shared_buffer_overflow,51,S48,1,switch,41,28710447624486913,102,83,8,1,119.175,0,0,0,106.114
9,allocate_send_arrival,51,S48,1,switch,41,28991922601197569,103,93,8,1,119.175,0,59.5875,247.36,0
9,drop_shared_buffer_overflow,51,S48,1,switch,41,28991922601197569,103,93,8,1,119.175,0,0,0,247.36
9,allocate_send_arrival,41,S49,0,switch,11,23080948090273793,82,11,8,1,188.868,0,94.434,294.355,0
9,enqueue_residual,41,S49,0,switch,11,23080948090273793,82,11,8,1,188.868,0,0,100,0
9,drop_shared_buffer_overflow,41,S49,0,switch,11,23080948090273793,82,11,8,1,188.868,0,0,0,194.355
9,allocate_send_arrival,41,S49,0,switch,11,23362423066984449,83,24,8,1,188.868,0,94.434,94.434,0
9,drop_shared_buffer_overflow,41,S49,0,switch,11,23362423066984449,83,24,8,1,188.868,0,0,0,94.434
9,allocate_send_arrival,31,S62,1,switch,30,17732923532771329,63,27,8,1,134.823,0,67.4115,153.018,0
9,enqueue_residual,31,S62,1,switch,30,17732923532771329,63,27,8,1,134.823,0,0,100,0
9,drop_shared_buffer_overflow,31,S62,1,switch,30,17732923532771329,63,27,8,1,134.823,0,0,0,53.0179
9,allocate_send_arrival,31,S62,1,switch,30,17451448556060673,62,27,8,1,134.823,0,67.4115,225.522,0
9,drop_shared_buffer_overflow,31,S62,1,switch,30,17451448556060673,62,27,8,1,134.823,0,0,0,225.522
9,allocate_send_arrival,3,S27,3,switch,45,1970324836974593,7,77,8,1,296.659,0,231.654,0,0
