interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
8,send,0,S00.0,0,18,55.5171
8,send,91,S28.1,45,86,113.707
8,send,102,S48.0,51,83,59.5875
8,send,36,S43.0,18,112,35.2663
8,send,96,S50.0,48,57,35.0134
8,send,96,S50.0,48,58,51.8611
8,send,18,S59.0,9,56,38.2627
8,send,41,S15.1,20,19,20.5133
8,send,68,S57.0,34,88,20.5133
8,send,68,S57.0,34,79,67.6161
8,send,17,S52.1,8,98,37.2103
8,send,67,S34.1,33,90,19.412
8,send,8,S37.0,4,119,55.0507
8,send,114,S47.0,57,121,16.7728
8,send,32,S11.0,16,17,13.8732
8,send,32,S11.0,16,98,13.8732
8,send,115,S47.1,57,18,27.466
8,send,90,S28.0,45,12,22.4782
8,send,120,S44.0,60,114,14.3809
8,send,120,S44.0,60,50,10.8024
8,send,20,S61.0,10,13,68.541
8,send,48,S08.0,24,36,16.7728
8,send,48,S08.0,24,41,14.0326
8,send,82,S49.0,41,11,43.7487
8,send,4,S10.0,2,90,10.8024
8,send,4,S10.0,2,51,10.8024
8,send,50,S16.0,25,58,37.6172
8,send,50,S16.0,25,105,40.0575
8,send,93,S24.1,46,91,28.9781
8,send,12,S02.0,6,65,13.8732
8,send,12,S02.0,6,79,13.8732
8,send,47,S39.1,23,50,70.1997
8,send,106,S55.0,53,19,46.01
8,send,103,S48.1,51,93,59.5875
8,send,74,S32.0,37,94,12.9138
8,send,74,S32.0,37,101,12.9138
8,send,23,S03.1,11,22,245.112
8,send,59,S13.1,29,87,20.5133
8,send,30,S05.0,15,4,22.4782
8,send,30,S05.0,15,23,22.4782
8,send,100,S38.0,50,53,17.7723
8,send,100,S38.0,50,106,53.0731
8,send,45,S07.1,22,78,4.66486
8,send,45,S07.1,22,3,16.8941
8,send,73,S18.1,36,111,82.4387
8,send,27,S40.1,13,54,35.2663
8,send,5,S10.1,2,70,10.8024
8,send,5,S10.1,2,126,45.9245
8,send,77,S42.1,38,20,40.0755
8,send,6,S27.0,3,74,143.953
8,send,66,S34.0,33,93,19.412
8,send,69,S57.1,34,55,38.2627
8,send,89,S23.1,44,92,260.38
8,send,108,S31.0,54,123,0.113187
8,send,108,S31.0,54,9,12.9138
8,send,7,S27.1,3,122,14.3809
8,send,7,S27.1,3,77,65.027
8,send,1,S00.1,0,13,55.5171
8,send,76,S42.0,38,12,44.6037
8,send,118,S41.0,59,42,54.6427
8,send,53,S33.1,26,121,16.7728
8,send,119,S41.1,59,64,61.19
8,send,46,S39.0,23,78,53.0731
8,send,28,S58.0,14,46,70.3902
8,send,22,S03.0,11,123,13.8732
8,send,22,S03.0,11,55,13.8732
8,send,116,S51.0,58,31,35.1517
8,send,31,S05.1,15,9,8.8511
8,send,31,S05.1,15,89,28.169
8,send,80,S29.0,40,102,28.565
8,send,34,S35.0,17,43,35.1517
8,send,81,S29.1,40,87,1.73628
8,send,81,S29.1,40,125,63.9233
8,send,19,S59.1,9,70,127.034
8,send,3,S01.1,1,46,70.2035
8,send,83,S49.1,41,3,13.8732
8,send,83,S49.1,41,24,43.7487
8,send,112,S36.0,56,6,37.435
8,send,55,S09.1,27,79,10.8024
8,send,55,S09.1,27,105,14.3809
8,send,125,S56.1,62,90,21.8993
8,send,78,S19.0,39,33,35.0134
8,send,78,S19.0,39,22,28.565
8,send,104,S30.0,52,32,35.0169
8,send,127,S54.1,63,61,55.4823
8,send,79,S19.1,39,121,5.18402
8,send,79,S19.1,39,2,40.0755
8,send,63,S62.1,31,72,33.6808
8,send,63,S62.1,31,27,26.7259
8,send,2,S01.0,1,112,22.4137
8,send,94,S25.0,47,18,48.7129
8,send,123,S46.1,61,66,35.0146
8,send,123,S46.1,61,111,35.9213
8,send,62,S62.0,31,27,26.7259
8,send,111,S60.1,55,9,12.9138
8,send,64,S21.0,32,120,28.9781
8,send,65,S21.1,32,48,10.8024
8,send,65,S21.1,32,4,21.0629
8,send,84,S20.0,42,62,39.5165
8,send,71,S17.1,35,8,12.9138
8,send,71,S17.1,35,96,28.565
8,send,61,S14.1,30,6,20.5133
8,send,61,S14.1,30,10,96.811
8,send,107,S55.1,53,99,21.8993
8,send,107,S55.1,53,56,38.2627
8,send,33,S11.1,16,49,10.8024
8,send,98,S26.0,49,36,28.9781
8,send,25,S04.1,12,47,134.19
8,send,54,S09.0,27,110,10.8024
8,send,54,S09.0,27,70,10.8024
8,send,87,S22.1,43,5,21.0636
8,send,35,S35.1,17,98,19.412
8,send,35,S35.1,17,45,10.8024
8,send,11,S63.1,5,121,16.7728
8,send,11,S63.1,5,85,102.776
8,send,88,S23.0,44,69,25.5085
8,send,101,S38.1,50,52,1.05735
8,send,101,S38.1,50,25,44.9659
8,send,113,S36.1,56,96,53.0731
8,send,124,S56.0,62,30,71.1811
8,send,42,S53.0,21,90,21.8993
8,send,42,S53.0,21,122,14.3809
8,send,40,S15.0,20,73,18.6174
8,send,40,S15.0,20,85,20.5133
8,send,105,S30.1,52,43,22.2735
8,send,105,S30.1,52,101,40.0423
8,send,86,S22.0,43,109,28.9781
9,receive,62,S62.0,31,18,52.8203
9,receive,119,S41.1,59,88,70.339
9,receive,120,S44.0,60,56,66.3545
9,receive,19,S59.1,9,125,10.3556
9,receive,63,S62.1,31,70,39.9667
9,receive,122,S46.0,61,7,25.1665
9,receive,63,S62.1,31,38,33.8028
9,receive,88,S23.0,44,68,35.8982
9,receive,114,S47.0,57,80,53.4604
9,receive,64,S21.0,32,0,1.28475
9,receive,126,S54.0,63,57,56.415
9,receive,6,S27.0,3,16,49.9333
9,receive,91,S28.1,45,121,26.2792
9,receive,104,S30.0,52,3,77.7803
9,receive,10,S63.0,5,51,39.9667
9,receive,30,S05.0,15,104,32.8212
9,receive,9,S37.1,4,31,33.7172
9,receive,94,S25.0,47,74,25.8275
9,receive,87,S22.1,43,81,26.2792
9,receive,123,S46.1,61,22,25.1665
9,receive,14,S45.0,7,44,24.8812
9,receive,54,S09.0,27,114,51.8876
9,receive,1,S00.1,0,109,25.8275
9,receive,8,S37.0,4,71,25.8275
9,receive,17,S52.1,8,32,29.4687
9,receive,3,S01.1,1,83,29.4688
9,receive,48,S08.0,24,65,26.1869
9,receive,121,S44.1,60,26,25.1593
9,receive,73,S18.1,36,40,33.9438
9,receive,22,S03.0,11,112,51.8488
9,receive,80,S29.0,40,46,36.6213
9,receive,114,S47.0,57,33,77.3501
9,receive,4,S10.0,2,30,33.7172
9,receive,118,S41.0,59,49,29.5647
9,receive,10,S63.0,5,93,70.339
9,receive,66,S34.0,33,84,66.5837
9,receive,57,S12.1,28,9,53.0605
9,receive,2,S01.0,1,34,52.7216
9,receive,21,S61.1,10,90,33.8028
9,receive,33,S11.1,16,13,59.3985
9,receive,53,S33.1,26,100,24.8812
9,receive,66,S34.0,33,123,32.8212
9,receive,52,S33.0,26,101,24.8812
9,receive,15,S45.1,7,39,24.8812
9,receive,64,S21.0,32,67,35.2477
9,receive,79,S19.1,39,55,26.1869
9,receive,59,S13.1,29,95,52.8203
9,receive,121,S44.1,60,11,25.1593
9,receive,106,S55.0,53,27,36.6213
9,receive,51,S16.1,25,76,63.6326
9,receive,99,S26.1,49,107,26.2792
9,receive,24,S04.0,12,52,33.7172
9,receive,112,S36.0,56,86,36.0438
9,receive,99,S26.1,49,1,49.9333
9,receive,65,S21.1,32,12,29.4687
9,receive,90,S28.0,45,4,24.8812
9,receive,53,S33.1,26,91,6.73231
9,receive,9,S37.1,4,124,80.0845
9,receive,33,S11.1,16,78,32.8212
9,receive,36,S43.0,18,48,25.1593
9,receive,55,S09.1,27,72,26.2792
9,receive,12,S02.0,6,106,33.7172
9,receive,110,S60.0,55,54,26.1869
9,receive,107,S55.1,53,92,65.9573
9,receive,6,S27.0,3,61,35.8982
9,receive,98,S26.0,49,103,67.011
9,receive,58,S13.0,29,50,39.9667
9,receive,101,S38.1,50,64,36.0438
9,receive,47,S39.1,23,75,25.8275
9,receive,32,S11.0,16,36,32.8212
9,receive,123,S46.1,61,108,25.1665
9,receive,114,S47.0,57,120,25.1665
9,receive,12,S02.0,6,98,52.7216
9,receive,70,S17.0,35,5,26.1869
9,receive,72,S18.0,36,63,33.9438
9,receive,0,S00.0,0,21,47.6969
9,receive,65,S21.1,32,122,32.8212
9,receive,78,S19.0,39,45,29.5648
9,receive,66,S34.0,33,58,7.27797
9,receive,43,S53.1,21,105,36.6213
9,receive,90,S28.0,45,42,26.2792
9,receive,40,S15.0,20,66,35.2477
9,receive,56,S12.0,28,15,37.5814
9,receive,57,S12.1,28,96,32.8212
9,receive,121,S44.1,60,79,25.1593
9,receive,103,S48.1,51,6,55.6077
9,receive,86,S22.0,43,126,35.8982
9,receive,4,S10.0,2,77,53.0605
9,receive,31,S05.1,15,29,56.7985
9,receive,98,S26.0,49,35,35.2477
9,receive,70,S17.0,35,99,60.1242
9,receive,83,S49.1,41,41,33.9438
9,send,88,S23.0,44,69,33.6236
9,send,107,S55.1,53,99,13.778
9,send,107,S55.1,53,56,38.2627
9,send,71,S17.1,35,8,8.4809
9,send,71,S17.1,35,96,28.8268
9,send,33,S11.1,16,49,10.8024
9,send,117,S51.1,58,14,95.031
9,send,81,S29.1,40,125,63.9233
9,send,67,S34.1,33,90,24.7067
9,send,114,S47.0,57,121,16.7728
9,send,12,S02.0,6,65,13.8732
9,send,12,S02.0,6,79,13.8732
9,send,38,S06.0,19,8,35.2663
9,send,116,S51.0,58,31,35.1517
9,send,36,S43.0,18,112,35.2663
9,send,3,S01.1,1,46,70.3902
9,send,49,S08.1,24,118,14.0326
9,send,49,S08.1,24,6,14.0326
9,send,106,S55.0,53,19,45.9817
9,send,21,S61.1,10,32,21.2242
9,send,68,S57.0,34,88,20.5133
9,send,68,S57.0,34,79,66.3077
9,send,87,S22.1,43,5,21.2242
9,send,46,S39.0,23,78,53.0731
9,send,82,S49.0,41,11,43.7487
9,send,122,S46.0,61,65,16.8904
9,send,122,S46.0,61,51,35.8542
9,send,56,S12.0,28,48,83.952
9,send,110,S60.0,55,90,28.9781
9,send,125,S56.1,62,90,26.0795
9,send,126,S54.0,63,86,20.5133
9,send,126,S54.0,63,27,48.1697
9,send,14,S45.0,7,44,10.8024
9,send,11,S63.1,5,121,16.7728
9,send,11,S63.1,5,85,100.159
9,send,99,S26.1,49,73,48.7129
9,send,39,S06.1,19,15,20.6
9,send,39,S06.1,19,107,45.9817
9,send,123,S46.1,61,66,19.9737
9,send,123,S46.1,61,111,35.8542
9,send,15,S45.1,7,39,10.8024
9,send,77,S42.1,38,20,39.8887
9,send,19,S59.1,9,70,127.034
9,send,42,S53.0,21,90,26.0804
9,send,42,S53.0,21,122,14.3809
9,send,64,S21.0,32,120,28.9781
9,send,57,S12.1,28,95,40.0423
9,send,66,S34.0,33,93,24.7067
9,send,41,S15.1,20,19,20.5133
9,send,78,S19.0,39,33,27.723
9,send,78,S19.0,39,22,28.8268
9,send,31,S05.1,15,89,28.169
9,send,120,S44.0,60,114,14.3809
9,send,120,S44.0,60,50,10.8024
9,send,75,S32.1,37,47,12.9138
9,send,75,S32.1,37,36,127.034
9,send,121,S44.1,60,91,26.0786
9,send,121,S44.1,60,1,56.2718
9,send,111,S60.1,55,9,12.9138
9,send,89,S23.1,44,92,22.7655
9,send,54,S09.0,27,110,10.8024
9,send,54,S09.0,27,70,10.8024
9,send,37,S43.1,18,101,40.0423
9,send,1,S00.1,0,13,82.0209
9,send,13,S02.1,6,11,13.8732
9,send,43,S53.1,21,14,34.8588
9,send,32,S11.0,16,17,13.8732
9,send,32,S11.0,16,98,13.8732
9,send,90,S28.0,45,12,33.207
9,send,30,S05.0,15,4,33.2092
9,send,30,S05.0,15,23,33.2092
9,send,18,S59.0,9,56,38.2627
9,send,92,S24.0,46,23,43.7487
9,send,72,S18.0,36,55,26.0804
9,send,72,S18.0,36,44,82.4387
9,send,103,S48.1,51,93,59.5875
9,send,28,S58.0,14,46,70.3902
9,send,45,S07.1,22,3,19.5826
9,send,62,S62.0,31,27,26.7259
9,send,7,S27.1,3,122,14.3809
9,send,7,S27.1,3,77,65.027
9,send,2,S01.0,1,112,22.5274
9,send,74,S32.0,37,94,12.9138
9,send,74,S32.0,37,101,12.9138
9,send,73,S18.1,36,111,82.4387
9,send,105,S30.1,52,101,40.0423
9,send,10,S63.0,5,54,21.2242
9,send,102,S48.0,51,83,59.5875
9,send,85,S20.1,42,126,59.6517
9,send,53,S33.1,26,121,16.7728
9,send,113,S36.1,56,96,53.0731
9,send,94,S25.0,47,18,48.7129
9,send,124,S56.0,62,30,69.4568
9,send,63,S62.1,31,72,9.37482
9,send,63,S62.1,31,27,26.7259
9,send,104,S30.0,52,32,35.2827
9,send,51,S16.1,25,53,20.6
9,send,59,S13.1,29,87,20.5133
9,send,91,S28.1,45,86,113.707
9,send,61,S14.1,30,6,20.5133
9,send,61,S14.1,30,10,96.811
9,send,98,S26.0,49,36,28.9781
9,send,60,S14.0,30,34,26.7259
9,send,40,S15.0,20,85,20.5133
9,send,70,S17.0,35,111,95.3887
9,send,0,S00.0,0,18,82.0209
9,send,6,S27.0,3,74,143.953
9,send,95,S25.1,47,15,80.8945
9,send,55,S09.1,27,79,10.8024
9,send,55,S09.1,27,105,14.3809
9,send,50,S16.0,25,58,34.4515
9,send,50,S16.0,25,105,40.8186
9,send,27,S40.1,13,54,35.2663
9,send,8,S37.0,4,119,55.0507
9,send,44,S07.0,22,125,19.5826
9,send,97,S50.1,48,5,70.8555
9,send,84,S20.0,42,62,39.8887
9,send,22,S03.0,11,123,13.8732
9,send,22,S03.0,11,55,13.8732
9,send,20,S61.0,10,13,68.6493
9,send,17,S52.1,8,98,40.8215
9,send,58,S13.0,29,123,14.3809
9,send,118,S41.0,59,42,54.6427
9,send,80,S29.0,40,102,28.8268
9,send,69,S57.1,34,55,38.2627
9,send,48,S08.0,24,36,16.7728
9,send,48,S08.0,24,41,14.0326
9,send,100,S38.0,50,53,20.5994
9,send,100,S38.0,50,106,53.0731
9,send,96,S50.0,48,57,35.2827
9,send,96,S50.0,48,58,52.8203
9,send,83,S49.1,41,3,10.044
9,send,83,S49.1,41,24,43.7487
9,send,127,S54.1,63,61,55.4833
9,send,34,S35.0,17,43,35.1517
9,send,24,S04.0,12,101,40.0423
9,send,4,S10.0,2,90,10.8024
9,send,4,S10.0,2,51,10.8024
9,send,79,S19.1,39,2,39.8887
9,send,108,S31.0,54,9,12.9138
9,send,115,S47.1,57,18,40.7492
9,send,25,S04.1,12,47,134.19
9,send,76,S42.0,38,12,44.9659
9,send,86,S22.0,43,109,28.9781
9,send,112,S36.0,56,6,37.435
9,send,65,S21.1,32,48,10.8024
9,send,65,S21.1,32,4,21.2242
9,send,101,S38.1,50,25,44.9659
9,send,26,S40.0,13,121,13.8732
9,send,26,S40.0,13,2,13.8732
9,send,52,S33.0,26,24,24.7061
9,send,52,S33.0,26,7,24.7078
9,send,119,S41.1,59,64,61.3663
9,send,35,S35.1,17,98,24.7056
9,send,35,S35.1,17,45,10.8024
9,send,93,S24.1,46,91,28.9781
9,send,29,S58.1,14,70,66.0446
9,send,109,S31.1,54,1,12.9138
9,send,109,S31.1,54,10,12.9138
9,send,5,S10.1,2,70,10.8024
9,send,5,S10.1,2,126,45.9817
9,send,47,S39.1,23,50,77.2692
9,send,16,S52.0,8,127,35.1517
10,receive,1,S00.1,0,109,25.8275
10,receive,40,S15.0,20,66,35.2477
10,receive,6,S27.0,3,61,35.8982
10,receive,98,S26.0,49,103,21.041
10,receive,12,S02.0,6,106,33.7172
10,receive,86,S22.0,43,126,35.8982
10,receive,22,S03.0,11,112,51.8488
10,receive,4,S10.0,2,30,33.7172
10,receive,33,S11.1,16,78,32.8212
10,receive,58,S13.0,29,50,39.9667
10,receive,22,S03.0,11,23,245.112
10,receive,52,S33.0,26,101,24.8812
10,receive,94,S25.0,47,74,25.8275
10,receive,47,S39.1,23,75,25.8275
10,receive,78,S19.0,39,45,29.5648
10,receive,2,S01.0,1,34,52.7216
10,receive,90,S28.0,45,42,26.2792
10,receive,123,S46.1,61,108,25.1665
10,receive,8,S37.0,4,9,296.704
10,receive,53,S33.1,26,100,24.8812
10,receive,99,S26.1,49,107,26.2792
10,receive,114,S47.0,57,33,67.4416
10,receive,73,S18.1,36,40,33.9438
10,receive,63,S62.1,31,38,31.4427
10,receive,14,S45.0,7,44,24.8812
10,receive,55,S09.1,27,72,26.2792
10,receive,87,S22.1,43,81,26.2792
10,receive,48,S08.0,24,65,26.1869
10,receive,21,S61.1,10,90,33.8028
10,receive,114,S47.0,57,120,25.1665
10,receive,36,S43.0,18,48,25.1593
10,receive,17,S52.1,8,32,29.4688
10,receive,88,S23.0,44,68,35.8982
10,receive,121,S44.1,60,11,25.1593
10,receive,57,S12.1,28,9,53.0605
10,receive,12,S02.0,6,98,41.6486
10,receive,65,S21.1,32,122,32.8212
10,receive,119,S41.1,59,88,46.5221
10,receive,66,S34.0,33,123,32.8212
10,receive,104,S30.0,52,3,1.13294
10,receive,4,S10.0,2,77,53.0605
10,receive,10,S63.0,5,51,39.9667
10,receive,32,S11.0,16,36,32.8212
10,receive,3,S01.1,1,83,29.4688
10,receive,114,S47.0,57,80,53.4604
10,receive,62,S62.0,31,18,3.84941
10,receive,9,S37.1,4,124,42.3443
10,receive,70,S17.0,35,5,26.1869
10,receive,64,S21.0,32,67,35.2477
10,receive,33,S11.1,16,13,37.4062
10,receive,121,S44.1,60,79,25.1593
10,receive,9,S37.1,4,31,33.7172
10,receive,110,S60.0,55,54,26.1869
10,receive,101,S38.1,50,64,36.0438
10,receive,30,S05.0,15,104,32.8212
10,receive,59,S13.1,29,95,52.8203
10,receive,120,S44.0,60,56,11.4753
10,receive,6,S27.0,3,16,49.9333
10,receive,79,S19.1,39,55,26.1869
10,receive,63,S62.1,31,70,39.9667
10,receive,51,S16.1,25,76,51.5406
10,receive,118,S41.0,59,49,29.5647
10,receive,106,S55.0,53,27,36.6213
10,receive,80,S29.0,40,46,36.6213
10,receive,121,S44.1,60,26,25.1593
10,receive,65,S21.1,32,12,29.4687
10,receive,43,S53.1,21,105,36.6213
10,receive,66,S34.0,33,84,50.8912
10,receive,112,S36.0,56,86,36.0438
10,receive,72,S18.0,36,63,33.9438
10,receive,8,S37.0,4,71,25.8275
10,receive,15,S45.1,7,39,24.8812
10,receive,98,S26.0,49,35,35.2477
10,receive,10,S63.0,5,93,78.1245
10,receive,123,S46.1,61,22,25.1665
10,receive,90,S28.0,45,4,24.8812
10,receive,122,S46.0,61,7,25.1665
10,receive,57,S12.1,28,96,32.8212
10,receive,91,S28.1,45,121,26.2792
10,receive,83,S49.1,41,41,33.9438
10,receive,126,S54.0,63,57,5.20953
10,receive,99,S26.1,49,1,33.8352
10,receive,24,S04.0,12,52,33.7172
10,send,24,S04.0,12,101,40.0423
10,send,55,S09.1,27,79,10.8024
10,send,55,S09.1,27,105,14.3809
10,send,68,S57.0,34,88,20.5133
10,send,68,S57.0,34,79,66.2417
10,send,102,S48.0,51,83,59.5875
10,send,94,S25.0,47,18,48.7129
10,send,82,S49.0,41,11,47.0602
10,send,122,S46.0,61,51,58.6694
10,send,60,S14.0,30,34,26.7259
10,send,78,S19.0,39,22,43.3365
10,send,31,S05.1,15,89,41.6141
10,send,2,S01.0,1,112,25.5995
10,send,38,S06.0,19,8,35.2663
10,send,69,S57.1,34,55,38.2627
10,send,16,S52.0,8,127,35.1517
10,send,95,S25.1,47,15,80.8945
10,send,120,S44.0,60,114,14.3809
10,send,120,S44.0,60,50,10.8024
10,send,61,S14.1,30,6,17.9701
10,send,61,S14.1,30,10,81.5745
10,send,114,S47.0,57,121,16.7728
10,send,54,S09.0,27,110,10.8024
10,send,54,S09.0,27,70,10.8024
10,send,41,S15.1,20,19,20.5133
10,send,64,S21.0,32,120,28.9781
10,send,108,S31.0,54,9,12.9138
10,send,39,S06.1,19,15,20.7343
10,send,39,S06.1,19,107,45.9817
10,send,71,S17.1,35,96,43.3366
10,send,110,S60.0,55,90,28.9781
10,send,15,S45.1,7,39,10.8024
10,send,26,S40.0,13,121,13.8732
10,send,26,S40.0,13,2,13.8732
10,send,51,S16.1,25,53,20.7343
10,send,92,S24.0,46,23,47.0588
10,send,34,S35.0,17,43,35.1517
10,send,104,S30.0,52,32,43.7047
10,send,6,S27.0,3,74,86.6774
10,send,4,S10.0,2,90,10.8024
10,send,4,S10.0,2,51,10.8024
10,send,25,S04.1,12,47,18.7603
10,send,116,S51.0,58,31,35.1517
10,send,90,S28.0,45,12,33.7172
10,send,20,S61.0,10,13,68.6493
10,send,63,S62.1,31,27,26.7259
10,send,65,S21.1,32,48,10.8024
10,send,65,S21.1,32,4,21.2242
10,send,73,S18.1,36,111,66.566
10,send,40,S15.0,20,85,20.5133
10,send,84,S20.0,42,62,39.8887
10,send,18,S59.0,9,56,38.2627
10,send,3,S01.1,1,46,70.3902
10,send,124,S56.0,62,30,69.3569
10,send,42,S53.0,21,90,26.2792
10,send,42,S53.0,21,122,14.3809
10,send,112,S36.0,56,6,37.435
10,send,79,S19.1,39,2,39.8887
10,send,101,S38.1,50,25,66.4281
10,send,28,S58.0,14,46,70.3902
10,send,126,S54.0,63,86,20.5133
10,send,126,S54.0,63,27,48.1697
10,send,96,S50.0,48,57,43.6994
10,send,96,S50.0,48,58,78.0294
10,send,123,S46.1,61,111,39.6761
10,send,119,S41.1,59,64,58.1578
10,send,29,S58.1,14,70,66.2417
10,send,103,S48.1,51,93,59.5875
10,send,98,S26.0,49,36,28.9781
10,send,83,S49.1,41,24,47.0602
10,send,49,S08.1,24,118,14.0326
10,send,49,S08.1,24,6,14.0326
10,send,118,S41.0,59,42,57.8512
10,send,75,S32.1,37,47,12.9138
10,send,75,S32.1,37,36,72.3451
10,send,48,S08.0,24,36,16.7728
10,send,48,S08.0,24,41,14.0326
10,send,125,S56.1,62,90,26.2792
10,send,87,S22.1,43,5,21.2242
10,send,106,S55.0,53,19,45.9817
10,send,52,S33.0,26,24,24.9583
10,send,52,S33.0,26,7,24.9583
10,send,107,S55.1,53,56,38.2627
10,send,86,S22.0,43,109,28.9781
10,send,36,S43.0,18,112,35.2663
10,send,58,S13.0,29,123,14.3809
10,send,93,S24.1,46,91,28.9781
10,send,85,S20.1,42,126,59.6517
10,send,91,S28.1,45,86,36.5163
10,send,35,S35.1,17,98,24.9583
10,send,35,S35.1,17,45,10.8024
10,send,47,S39.1,23,50,77.6048
10,send,33,S11.1,16,49,10.8024
10,send,67,S34.1,33,90,24.9583
10,send,66,S34.0,33,93,24.9583
10,send,105,S30.1,52,101,40.0423
10,send,121,S44.1,60,91,2.42895
10,send,121,S44.1,60,1,56.0712
10,send,113,S36.1,56,96,53.0731
10,send,53,S33.1,26,121,16.7728
10,send,111,S60.1,55,9,12.9138
10,send,0,S00.0,0,18,83.2756
10,send,45,S07.1,22,3,19.7098
10,send,37,S43.1,18,101,40.0423
10,send,88,S23.0,44,69,34.0113
10,send,72,S18.0,36,55,26.2792
10,send,72,S18.0,36,44,80.2855
10,send,100,S38.0,50,53,20.7343
10,send,100,S38.0,50,106,53.0731
10,send,7,S27.1,3,122,14.3809
10,send,7,S27.1,3,77,65.027
10,send,10,S63.0,5,54,21.2242
10,send,59,S13.1,29,87,20.5133
10,send,11,S63.1,5,121,16.7728
10,send,11,S63.1,5,85,27.9264
10,send,99,S26.1,49,73,48.7129
10,send,27,S40.1,13,54,35.2663
10,send,81,S29.1,40,125,94.4403
10,send,70,S17.0,35,111,95.3887
10,send,74,S32.0,37,94,12.9138
10,send,74,S32.0,37,101,12.9138
10,send,76,S42.0,38,12,57.1016
10,send,115,S47.1,57,18,39.9256
10,send,50,S16.0,25,105,47.8374
10,send,1,S00.1,0,13,83.2756
10,send,127,S54.1,63,61,55.4833
10,send,117,S51.1,58,14,107.605
10,send,5,S10.1,2,70,10.8024
10,send,5,S10.1,2,126,45.9817
10,send,32,S11.0,16,17,13.8732
10,send,32,S11.0,16,98,13.8732
10,send,109,S31.1,54,1,2.99705
10,send,109,S31.1,54,10,12.9138
10,send,44,S07.0,22,125,19.7098
10,send,12,S02.0,6,65,13.8732
10,send,12,S02.0,6,79,13.8732
10,send,22,S03.0,11,123,13.8732
10,send,22,S03.0,11,55,13.8732
10,send,46,S39.0,23,78,53.0731
10,send,30,S05.0,15,4,33.7172
10,send,30,S05.0,15,23,33.7172
10,send,8,S37.0,4,119,55.0507
10,send,19,S59.1,9,70,22.9693
10,send,77,S42.1,38,20,39.8887
10,send,80,S29.0,40,102,43.3366
10,send,17,S52.1,8,98,39.4468
10,send,62,S62.0,31,27,26.7259
10,send,57,S12.1,28,95,40.0423
10,send,43,S53.1,21,14,34.8588
10,send,13,S02.1,6,11,13.8732
10,send,14,S45.0,7,44,10.8024
10,send,56,S12.0,28,48,83.952
10,send,97,S50.1,48,5,70.8555
10,send,21,S61.1,10,32,21.2242
11,receive,32,S11.0,16,36,32.8212
11,receive,10,S63.0,5,93,22.2818
11,receive,3,S01.1,1,83,24.2781
11,receive,21,S61.1,10,90,33.8028
11,receive,99,S26.1,49,107,26.2792
11,receive,112,S36.0,56,86,30.6316
11,receive,9,S37.1,4,31,33.7172
11,receive,122,S46.0,61,7,25.1665
11,receive,1,S00.1,0,109,25.7773
11,receive,43,S53.1,21,105,36.5856
11,receive,24,S04.0,12,52,33.7172
11,receive,57,S12.1,28,96,32.8212
11,receive,88,S23.0,44,68,35.8982
11,receive,57,S12.1,28,9,53.0605
11,receive,123,S46.1,61,108,25.1665
11,receive,83,S49.1,41,102,59.5875
11,receive,10,S63.0,5,51,39.9667
11,receive,94,S25.0,47,74,25.8275
11,receive,33,S11.1,16,78,32.8212
11,receive,101,S38.1,50,64,36.0438
11,receive,121,S44.1,60,11,25.1593
11,receive,118,S41.0,59,49,29.5647
11,receive,55,S09.1,27,72,26.2792
11,receive,121,S44.1,60,79,25.1593
11,receive,79,S19.1,39,55,26.1869
11,receive,6,S27.0,3,16,38.3055
11,receive,59,S13.1,29,95,52.8203
11,receive,63,S62.1,31,70,39.9667
11,receive,30,S05.0,15,104,32.8212
11,receive,4,S10.0,2,30,33.7172
11,receive,73,S18.1,36,40,33.9438
11,receive,22,S03.0,11,112,51.8488
11,receive,15,S45.1,7,39,24.8812
11,receive,90,S28.0,45,4,24.8812
11,receive,66,S34.0,33,123,32.8212
11,receive,110,S60.0,55,54,26.1869
11,receive,2,S01.0,1,34,17.4451
11,receive,7,S27.1,3,52,19.412
11,receive,4,S10.0,2,77,53.0605
11,receive,86,S22.0,43,126,35.8982
11,receive,114,S47.0,57,80,53.4604
11,receive,78,S19.0,39,45,29.5647
11,receive,65,S21.1,32,122,25.6416
11,receive,58,S13.0,29,50,39.9667
11,receive,6,S27.0,3,61,35.8982
11,receive,80,S29.0,40,46,36.6213
11,receive,40,S15.0,20,66,35.2477
11,receive,14,S45.0,7,44,24.8515
11,receive,53,S33.1,26,100,24.8812
11,receive,48,S08.0,24,65,26.1869
11,receive,91,S28.1,45,121,26.2792
11,receive,98,S26.0,49,35,35.2477
11,receive,86,S22.0,43,91,113.707
11,receive,123,S46.1,61,22,25.1665
11,receive,65,S21.1,32,12,29.4688
11,receive,36,S43.0,18,48,25.1593
11,receive,90,S28.0,45,42,26.2617
11,receive,92,S24.0,46,89,260.38
11,receive,52,S33.0,26,101,24.8812
11,receive,87,S22.1,43,81,26.2608
11,receive,114,S47.0,57,120,25.1665
11,receive,64,S21.0,32,67,35.2477
11,receive,83,S49.1,41,41,33.9438
11,receive,121,S44.1,60,26,25.1593
11,receive,72,S18.0,36,63,33.9438
11,receive,17,S52.1,8,32,29.4688
11,receive,8,S37.0,4,71,25.8275
11,receive,47,S39.1,23,75,25.8275
11,receive,12,S02.0,6,106,33.7172
