interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
709,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,679,10,0,0,0.0252497,0
709,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,709,10,0,0,2.97212,0
706,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,676,10,0,0,0.0504994,0
706,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,706,10,0,2.97212,0,0
710,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,710,10,0,0,2.97212,0
706,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,676,10,0,0.0252497,0,0
706,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,676,10,0,0.0504994,0,0
710,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,680,10,0,0,0.0252497,0
707,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,677,10,0,0,0.0252497,0
707,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,677,10,0,0.0252497,0,0
707,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,677,10,0,0.0252497,0,0
707,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,707,10,0,2.97212,0,0
711,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,681,10,0,0,0.0315412,0
711,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,711,10,0,0,2.97212,0
708,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,678,10,0,0,0.0252497,0
708,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,678,10,0,0,0.0252497,0
708,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,678,10,0,0.0252497,0,0
708,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,678,10,0,0.0252497,0,0
708,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,678,10,0,0.0315412,0,0
708,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,708,10,0,2.97212,0,0
712,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,682,10,0,0,0.0315412,0
712,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,712,10,0,0,2.97212,0
709,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,679,10,0,0,0.0315412,0
709,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,679,10,0,0,0.0252497,0
709,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,679,10,0,0.0315412,0,0
713,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,683,10,0,0,0.0315412,0
709,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,679,10,0,0.0252497,0,0
713,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,713,10,0,0,2.97212,0
709,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,709,10,0,2.97212,0,0
709,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,709,10,0,2.97212,0,0
709,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,679,10,0,0.0315412,0,0
710,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,680,10,0,0,0.0315412,0
710,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,680,10,0,0,0.0315412,0
710,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,680,10,0,0.0315412,0,0
710,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,680,10,0,0.0315412,0,0
710,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,680,10,0,0.0315412,0,0
714,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,714,10,0,0,2.97212,0
714,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,684,10,0,0,0.0315412,0
711,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,681,10,0,0,0.0315412,0
711,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,681,10,0,0,0.0315412,0
711,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,681,10,0,0.0315412,0,0
711,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,681,10,0,0.0315412,0,0
715,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,715,10,0,0,2.97212,0
711,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,711,10,0,2.97212,0,0
711,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,711,10,0,2.97212,0,0
711,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,681,10,0,0.0315412,0,0
715,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,685,10,0,0,0.0315412,0
712,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,682,10,0,0,0.0315412,0
712,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,682,10,0,0,0.0315412,0
712,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,682,10,0,0.0315412,0,0
712,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,682,10,0,0.0315412,0,0
712,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,682,10,0,0.0315412,0,0
716,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,686,10,0,0,0.0315412,0
716,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,716,10,0,0,2.97212,0
713,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,683,10,0,0,0.0315412,0
713,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,683,10,0,0,0.0315412,0
713,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,683,10,0,0.0315412,0,0
713,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,713,10,0,2.97212,0,0
713,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,683,10,0,0.0315412,0,0
713,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,683,10,0,0.0315412,0,0
717,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,687,10,0,0,0.0315412,0
717,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,717,10,0,0,2.97212,0
714,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,684,10,0,0,0.0315412,0
714,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,684,10,0,0,0.0315412,0
718,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,688,10,0,0,0.0315412,0
714,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,684,10,0,0.0315412,0,0
718,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,718,10,0,0,2.97212,0
714,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,684,10,0,0.0315412,0,0
714,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,684,10,0,0.0315412,0,0
714,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,714,10,0,2.97212,0,0
714,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,714,10,0,2.97212,0,0
714,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,684,10,0,0.0315412,0,0
715,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,685,10,0,0,0.0315412,0
715,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,685,10,0,0,0.0315412,0
715,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,685,10,0,0,0.0630823,0
715,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,685,10,0,0.0630823,0,0
715,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,685,10,0,0.0315412,0,0
719,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,689,10,0,0,0.0315412,0
719,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,719,10,0,0,2.97212,0
716,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,686,10,0,0,0.0630823,0
716,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,686,10,0,0.0630823,0,0
716,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,686,10,0,0.0315412,0,0
720,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,720,10,0,0,2.97212,0
720,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,690,10,0,0,0.0315412,0
716,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,716,10,0,2.97212,0,0
716,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,716,10,0,2.97212,0,0
717,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,687,10,0,0,0.0315412,0
717,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,687,10,0,0.0315412,0,0
717,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,687,10,0,0.0315412,0,0
721,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,691,10,0,0,0.0253336,0
721,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,721,10,0,0,2.9893,0
718,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,688,10,0,0,0.0315412,0
718,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,688,10,0,0,0.0315412,0
718,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,688,10,0,0.0253336,0,0
718,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,688,10,0,0.0315412,0,0
718,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,718,10,0,2.9893,0,0
718,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,688,10,0,0.0315412,0,0
722,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,722,10,0,0,2.9893,0
722,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,692,10,0,0,0.0253336,0
719,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,689,10,0,0,0.0253336,0
719,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,689,10,0,0,0.0315412,0
723,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,723,10,0,0,2.9893,0
723,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,693,10,0,0,0.0253336,0
719,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,689,10,0,0.0253336,0,0
719,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,689,10,0,0.0253336,0,0
719,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,689,10,0,0.0315412,0,0
719,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,689,10,0,0.0253336,0,0
719,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,719,10,0,2.9893,0,0
719,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,719,10,0,2.9893,0,0
720,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,690,10,0,0,0.0253336,0
720,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,690,10,0,0,0.0253336,0
720,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,690,10,0,0,0.0506672,0
720,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,690,10,0,0.0253336,0,0
720,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,690,10,0,0.0506672,0,0
724,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,724,10,0,0,2.9893,0
724,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,694,10,0,0,0.0253336,0
721,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,691,10,0,0,0.0506672,0
725,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,725,10,0,0,2.9893,0
721,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,691,10,0,0.0506672,0,0
721,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,691,10,0,0.0253336,0,0
725,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,695,10,0,0,0.0253336,0
721,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,721,10,0,2.9893,0,0
721,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,721,10,0,2.9893,0,0
722,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,692,10,0,0,0.0253336,0
722,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,692,10,0,0.0253336,0,0
722,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,692,10,0,0.0253336,0,0
726,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,726,10,0,0,2.9893,0
726,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,696,10,0,0,0.0253336,0
723,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,693,10,0,0,0.0253336,0
723,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,693,10,0,0,0.0253336,0
723,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,693,10,0,0.0253336,0,0
723,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,693,10,0,0.0253336,0,0
723,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,723,10,0,2.9893,0,0
723,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,693,10,0,0.0253336,0,0
727,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,727,10,0,0,2.9893,0
727,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,697,10,0,0,0.0253336,0
724,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,694,10,0,0,0.0253336,0
724,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,694,10,0,0,0.0253336,0
724,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,724,10,0,2.9893,0,0
724,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,694,10,0,0.0253336,0,0
724,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,694,10,0,0.0253336,0,0
728,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,698,10,0,0,0.0253336,0
728,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,728,10,0,0,2.9893,0
724,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,694,10,0,0.0253336,0,0
724,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,694,10,0,0.0253336,0,0
725,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,695,10,0,0,0.0253336,0
725,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,695,10,0,0,0.0253336,0
725,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,695,10,0,0,0.0506672,0
725,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,695,10,0,0.0506672,0,0
725,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,725,10,0,2.9893,0,0
725,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,695,10,0,0.0253336,0,0
729,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,699,10,0,0,0.0253336,0
729,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,729,10,0,0,2.9893,0
726,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,696,10,0,0,0.0506672,0
730,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,730,10,0,0,2.9893,0
726,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,696,10,0,0.0506672,0,0
730,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,700,10,0,0,0.0253336,0
726,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,696,10,0,0.0253336,0,0
726,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,696,10,0,0.0253336,0,0
726,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,726,10,0,2.9893,0,0
726,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,726,10,0,2.9893,0,0
727,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,697,10,0,0,0.0253336,0
727,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,697,10,0,0,0.0506672,0
727,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,697,10,0,0.0506672,0,0
731,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,701,10,0,0,0.0317089,0
731,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,731,10,0,0,2.96353,0
728,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,698,10,0,0,0.0506672,0
728,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,698,10,0,0.0506672,0,0
728,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,698,10,0,0.0317089,0,0
728,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,728,10,0,2.96353,0,0
732,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,702,10,0,0,0.0317089,0
732,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,732,10,0,0,2.96353,0
729,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,699,10,0,0,0.0317089,0
729,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,729,10,0,2.96353,0,0
729,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,699,10,0,0.0317089,0,0
733,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,733,10,0,0,2.96353,0
729,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,699,10,0,0.0317089,0,0
733,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,703,10,0,0,0.0317089,0
730,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,700,10,0,0,0.0317089,0
730,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,700,10,0,0,0.0317089,0
730,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,700,10,0,0.0317089,0,0
730,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,730,10,0,2.96353,0,0
730,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,700,10,0,0.0317089,0,0
730,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,700,10,0,0.0317089,0,0
734,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,704,10,0,0,0.0317089,0
734,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,734,10,0,0,2.96353,0
731,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,701,10,0,0,0.0317089,0
731,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,701,10,0,0,0.0317089,0
731,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,701,10,0,0.0317089,0,0
731,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,701,10,0,0.0317089,0,0
731,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,701,10,0,0.0317089,0,0
731,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,731,10,0,2.96353,0,0
735,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,735,10,0,0,2.96353,0
735,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,705,10,0,0,0.0317089,0
732,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,702,10,0,0,0.0317089,0
732,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,702,10,0,0,0.0317089,0
732,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,702,10,0,0.0317089,0,0
732,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,702,10,0,0.0317089,0,0
732,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,732,10,0,2.96353,0,0
732,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,702,10,0,0.0317089,0,0
736,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,736,10,0,0,2.96353,0
736,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,706,10,0,0,0.0317089,0
733,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,703,10,0,0,0.0317089,0
733,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,703,10,0,0,0.0317089,0
733,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,703,10,0,0.0317089,0,0
733,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,703,10,0,0.0317089,0,0
733,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,703,10,0,0.0317089,0,0
733,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,733,10,0,2.96353,0,0
737,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,737,10,0,0,2.96353,0
737,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,707,10,0,0,0.0317089,0
734,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,704,10,0,0,0.0317089,0
734,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,704,10,0,0,0.0317089,0
734,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,704,10,0,0.0317089,0,0
734,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,704,10,0,0.0317089,0,0
738,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,708,10,0,0,0.0317089,0
738,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,738,10,0,0,2.96353,0
734,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,704,10,0,0.0317089,0,0
734,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,734,10,0,2.96353,0,0
734,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,734,10,0,2.96353,0,0
735,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,705,10,0,0,0.0317089,0
735,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,705,10,0,0,0.0317089,0
735,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,705,10,0,0.0317089,0,0
735,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,705,10,0,0.0317089,0,0
735,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,705,10,0,0.0317089,0,0
739,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,709,10,0,0,0.0317089,0
739,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,739,10,0,0,2.96353,0
736,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,706,10,0,0,0.0317089,0
736,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,706,10,0,0,0.0317089,0
736,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,706,10,0,0.0317089,0,0
740,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,710,10,0,0,0.0317089,0
736,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,736,10,0,2.96353,0,0
736,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,706,10,0,0.0317089,0,0
740,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,740,10,0,0,2.96353,0
736,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,706,10,0,0.0317089,0,0
736,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,706,10,0,0.0317089,0,0
737,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,707,10,0,0,0.0317089,0
737,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,707,10,0,0,0.0317089,0
737,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,707,10,0,0,0.0634179,0
737,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,707,10,0,0.0634179,0,0
737,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,737,10,0,2.96353,0,0
737,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,707,10,0,0.0317089,0,0
741,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,711,10,0,0,0.0251658,0
741,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,741,10,0,0,2.97212,0
738,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,708,10,0,0,0.0634179,0
738,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,708,10,0,0.0634179,0,0
738,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,738,10,0,2.97212,0,0
738,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,708,10,0,0.0251658,0,0
742,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,712,10,0,0,0.0251658,0
742,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,742,10,0,0,2.97212,0
739,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,709,10,0,0,0.0251658,0
739,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,739,10,0,2.97212,0,0
743,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,743,10,0,0,2.97212,0
739,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,709,10,0,0.0251658,0,0
743,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,713,10,0,0,0.0251658,0
739,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,709,10,0,0.0251658,0,0
