interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
30,egress,58,S51,4,switch,62,214.158,0,163.493,0,0,0,100,0,0
30,egress,2,S10,0,switch,27,137.994,0,54.3287,0,100,100,100,0,0
30,egress,44,S23,2,terminal,88,1000,0,49.5028,0,0,0,100,0,0
30,egress,31,S62,0,switch,29,171.288,0,71.288,18.6799,0,18.6799,100,0,2
30,egress,8,S52,1,switch,39,291.042,0,60.5771,0,0,0,100,0,0
30,egress,34,S57,3,terminal,68,1000,0,209.266,0,1.9029,1.9029,100,0,0
30,egress,43,S22,2,switch,32,143.276,0,101.339,0,100,100,100,0,0
30,egress,19,S06,5,terminal,39,1000,0,20.4455,0,100,100,100,0,0
30,egress,28,S12,2,switch,20,296.117,0,191.978,0,0,0,100,0,0
30,egress,33,S34,1,switch,17,173.55,0,134.188,0,61.2638,61.2638,100,0,0
30,egress,45,S28,8,terminal,91,1000,0,78.798,0,0,0,100,0,0
30,egress,0,S00,4,switch,5,102.034,0,86.2157,0,100,100,100,0,0
30,egress,10,S61,2,switch,42,279.867,0,115.244,0,74.6835,74.6835,100,0,0
30,egress,27,S09,1,switch,2,200.787,0,175.071,0,0,0,100,0,0
30,egress,53,S55,0,switch,15,170.836,0,130.775,49.6375,0,49.6375,100,0,13
30,egress,26,S33,2,switch,33,257.766,0,127.532,0,100,100,100,0,0
30,egress,48,S50,2,switch,58,290.959,0,261.586,0,100,100,100,0,0
30,egress,1,S01,1,switch,6,265.041,0,176.587,0,100,100,100,0,0
30,egress,5,S63,2,switch,31,151.987,0,51.987,27.7323,0,27.7323,100,0,2
30,egress,1,S01,4,switch,9,251.018,0,155.512,0,100,100,100,0,0
30,egress,58,S51,2,switch,48,275.695,0,176.858,0,0,0,100,0,0
30,egress,43,S22,4,switch,45,155.693,0,129.628,0,100,100,100,0,0
30,egress,13,S40,1,switch,52,151.023,0,70.064,0,2.79674,2.79674,100,0,0
30,egress,45,S28,5,switch,18,198.318,0,69.3218,0,0,0,100,0,0
30,egress,36,S18,0,switch,35,247.316,0,184.236,0,0,0,100,0,0
30,egress,15,S05,3,switch,21,137.945,0,137.945,53.0538,46.9462,100,100,79.013,15
30,egress,39,S19,0,switch,36,204.72,0,163.761,85.5733,14.4267,100,100,70.514,7
30,egress,18,S43,3,terminal,37,1000,0,88.4027,0,64.6861,64.6861,100,0,0
30,egress,21,S53,2,switch,8,135.597,0,94.7782,0,20.264,20.264,100,0,0
30,egress,48,S50,4,terminal,96,1000,0,126.989,0,100,100,100,0,0
30,egress,56,S36,2,switch,4,112.305,0,35.9619,65.5594,0,65.5594,100,0,9
30,egress,47,S25,3,switch,50,105.625,0,5.625,100,0,100,100,1.49651,6
30,egress,7,S45,3,terminal,14,1000,0,86.5962,0,100,100,100,0,0
30,egress,47,S25,6,terminal,95,1000,0,8.23488,0,100,100,100,0,0
30,egress,31,S62,2,switch,10,234.199,0,225.359,0,18.6799,18.6799,100,0,0
30,egress,54,S31,1,switch,37,242.335,0,242.335,8.60567,51.3822,59.9879,100,0,2
30,egress,22,S07,0,switch,19,118.259,0,93.8893,0,0,0,100,0,0
30,egress,26,S33,1,switch,37,254.481,0,174.791,0,100,100,100,0,0
30,egress,16,S11,1,switch,2,104.704,0,64.0568,0,100,100,100,0,0
30,egress,16,S11,2,switch,28,168.312,0,73.9739,0,100,100,100,0,0
30,egress,25,S16,4,terminal,51,1000,0,124.767,0,0,0,100,0,0
30,egress,42,S20,0,switch,39,264.967,0,130.672,0,50.5771,50.5771,100,0,0
30,egress,46,S24,1,switch,44,217.722,0,191.247,0,30.7776,30.7776,100,0,0
30,egress,14,S58,2,switch,34,224.263,0,122.325,0,100,100,100,0,0
30,egress,4,S37,5,terminal,9,1000,0,125.758,0,0,0,100,0,0
30,egress,47,S25,2,switch,4,166.312,0,124.271,0,100,100,100,0,0
30,egress,14,S58,5,terminal,28,1000,0,30.3585,0,100,100,100,0,0
30,egress,29,S13,3,switch,30,295.76,0,104.139,0,48.9769,48.9769,100,0,0
30,egress,14,S58,3,switch,9,139.013,0,47.8827,0,100,100,100,0,0
30,egress,37,S32,6,switch,55,286.166,0,192.991,0,3.73871,3.73871,100,0,0
30,egress,25,S16,2,switch,35,135.775,0,35.775,100,0,100,100,56.0675,7
30,egress,53,S55,6,terminal,107,1000,0,209.638,0,49.6375,49.6375,100,0,0
30,egress,59,S41,1,switch,38,116.009,0,26.5735,26.858,0,26.858,100,0,5
30,egress,51,S48,2,terminal,102,1000,0,55.6261,0,17.6058,17.6058,100,0,0
30,egress,56,S36,5,terminal,113,1000,0,55.5728,0,65.5594,65.5594,100,0,0
30,egress,12,S04,4,switch,17,249.248,0,97.561,0,0,0,100,0,0
30,egress,26,S33,3,switch,7,131.677,0,48.0364,0,100,100,100,0,0
30,egress,48,S50,5,terminal,97,1000,0,92.4057,0,100,100,100,0,0
30,egress,10,S61,3,switch,48,228.478,0,228.478,25.3165,74.6835,100,100,31.4371,1
30,egress,4,S37,1,switch,47,208.301,0,43.639,0,0,0,100,0,0
30,egress,4,S37,4,terminal,8,1000,0,107.106,0,0,0,100,0,0
30,egress,32,S21,2,switch,9,260.623,0,142.232,0,0,0,100,0,0
30,egress,35,S17,3,switch,38,142.638,0,65.4529,0,0,0,100,0,0
30,egress,28,S12,1,switch,29,167.904,0,100.641,92.2232,0,92.2232,100,0,14
30,egress,23,S39,0,switch,17,216.203,0,188.192,0,0,0,100,0,0
30,egress,19,S06,1,switch,22,210.644,100,81.4629,100,100,100,100,0,9
30,egress,29,S13,6,terminal,58,1000,0,83.8136,0,48.9769,48.9769,100,0,0
30,egress,32,S21,0,switch,42,146.462,0,109.27,0,0,0,100,0,0
30,egress,61,S46,2,terminal,122,1000,0,33.1286,0,100,100,100,0,0
30,egress,27,S09,3,terminal,54,1000,0,70.6983,0,0,0,100,0,0
30,egress,57,S47,1,switch,50,259.289,0,178.675,0,30.4426,30.4426,100,0,0
30,egress,28,S12,4,terminal,57,1000,0,58.4916,0,92.2232,92.2232,100,0,0
30,egress,6,S02,5,terminal,13,1000,0,26.6178,0,95.7931,95.7931,100,0,0
30,egress,8,S52,4,terminal,16,1000,0,130.374,0,0,0,100,0,0
30,egress,28,S12,0,switch,16,293.496,0,50.4482,0,92.2232,92.2232,100,0,0
30,egress,53,S55,3,switch,62,149.788,0,69.5085,0,49.6375,49.6375,100,0,0
30,egress,4,S37,0,switch,0,203.508,0,203.508,13.7608,0,13.7608,100,0,1
30,egress,40,S29,0,switch,36,264.754,0,171.388,0,49.9551,49.9551,100,0,0
30,egress,52,S30,1,switch,40,109.864,0,41.1102,74.6116,13.9996,88.6112,100,0,20
30,egress,63,S54,0,switch,15,172.792,0,172.42,0,0,0,100,0,0
30,egress,9,S59,2,switch,21,160.744,0,123.947,56.3859,27.1802,83.5661,100,0,10
30,egress,19,S06,2,switch,23,267,0,154.328,0,100,100,100,0,0
30,egress,55,S60,5,terminal,111,1000,0,147.142,0,0,0,100,0,0
30,egress,52,S30,3,switch,13,157.989,0,101.702,0,88.6112,88.6112,100,0,0
30,egress,40,S29,3,switch,38,184.858,0,39.44,0,49.9551,49.9551,100,0,0
30,egress,10,S61,6,terminal,20,1000,0,82.7309,0,100,100,100,0,0
30,egress,22,S07,4,terminal,44,1000,0,54.7784,0,0,0,100,0,0
30,egress,9,S59,5,terminal,18,1000,0,114.85,0,83.5661,83.5661,100,0,0
30,egress,40,S29,7,terminal,81,1000,0,106.715,0,49.9551,49.9551,100,0,0
30,egress,59,S41,0,switch,13,132.99,0,73.0327,0,26.858,26.858,100,0,0
30,egress,8,S52,2,switch,58,166.093,0,86.9263,0,0,0,100,0,0
30,egress,37,S32,3,switch,54,284.114,0,12.0375,0,3.73871,3.73871,100,0,0
30,egress,28,S12,3,terminal,56,1000,0,63.231,0,92.2232,92.2232,100,0,0
30,egress,38,S42,1,switch,40,122.733,0,90.8496,26.5324,0,26.5324,100,0,14
30,egress,12,S04,6,terminal,24,1000,0,73.0632,0,0,0,100,0,0
30,egress,19,S06,0,switch,15,170.98,0,76.759,0,100,100,100,0,0
30,egress,55,S60,0,switch,44,280.017,0,82.4853,0,0,0,100,0,0
30,egress,60,S44,0,switch,18,203.923,0,185.196,0,0,0,100,0,0
30,egress,3,S27,1,switch,42,234.552,100,0,100,100,100,100,127.186,10
30,egress,7,S45,1,switch,60,100.637,0,100.637,0,100,100,100,6.62601,0
30,egress,41,S49,1,switch,36,220.166,0,144.114,0,0,0,100,0,0
30,egress,47,S25,4,switch,51,120.167,0,26.8522,0,100,100,100,0,0
30,egress,55,S60,4,terminal,110,1000,0,106.119,0,0,0,100,0,0
30,egress,45,S28,7,terminal,90,1000,0,22.3775,0,0,0,100,0,0
30,egress,45,S28,4,switch,40,130.054,0,64.1378,0,0,0,100,0,0
30,egress,9,S59,4,switch,55,140.378,0,118.219,0,83.5661,83.5661,100,0,0
30,egress,5,S63,1,switch,14,280.605,0,51.9991,0,27.7323,27.7323,100,0,0
30,egress,58,S51,0,switch,54,230.135,0,137.527,0,0,0,100,0,0
30,egress,31,S62,3,switch,5,238.676,0,98.71,0,18.6799,18.6799,100,0,0
30,egress,5,S63,4,terminal,11,1000,0,107.176,0,27.7323,27.7323,100,0,0
30,egress,31,S62,1,switch,30,134.823,0,58.6297,0,18.6799,18.6799,100,0,0
30,egress,30,S14,0,switch,29,288.048,44.7808,15.4659,44.7808,44.7808,44.7808,100,0,4
30,egress,46,S24,0,switch,27,256.86,0,206.212,0,30.7776,30.7776,100,0,0
30,egress,62,S56,1,switch,34,238.377,0,165.7,0,62.7043,62.7043,100,0,0
30,egress,2,S10,2,terminal,4,1000,0,56.7363,0,100,100,100,0,0
30,egress,40,S29,5,switch,53,191.77,0,56.9886,0,49.9551,49.9551,100,0,0
30,egress,38,S42,4,terminal,76,1000,0,7.68138,0,26.5324,26.5324,100,0,0
30,egress,49,S26,4,terminal,99,1000,0,38.7079,0,100,100,100,0,0
30,egress,20,S15,2,switch,30,254.167,0,126.193,0,0,0,100,0,0
30,egress,6,S02,0,switch,1,138.732,0,104.967,4.20694,95.7931,100,100,57.6594,3
30,egress,60,S44,1,switch,7,207.424,0,116.253,0,0,0,100,0,0
30,egress,10,S61,1,switch,19,153.026,0,139.257,0,100,100,100,0,0
30,egress,20,S15,7,switch,34,204.798,0,142.755,0,0,0,100,0,0
30,egress,32,S21,3,terminal,64,1000,0,79.4973,0,0,0,100,0,0
30,egress,47,S25,5,terminal,94,1000,0,99.2647,0,100,100,100,0,0
30,egress,0,S00,5,terminal,0,1000,0,83.469,0,100,100,100,0,0
30,egress,40,S29,1,switch,45,131.396,0,124.897,0,49.9551,49.9551,100,0,0
30,egress,2,S10,3,terminal,5,1000,0,17.7829,0,100,100,100,0,0
30,egress,9,S59,0,switch,1,295.318,0,295.318,16.4339,83.5661,100,100,8.60426,1
30,egress,15,S05,0,switch,12,134.869,0,134.869,0,100,100,100,40.306,0
30,egress,44,S23,3,terminal,89,1000,0,196.729,0,0,0,100,0,0
30,egress,19,S06,4,terminal,38,1000,0,72.561,0,100,100,100,0,0
30,egress,36,S18,5,terminal,73,1000,0,113.686,0,0,0,100,0,0
30,egress,58,S51,6,terminal,117,1000,0,62.7743,0,0,0,100,0,0
30,egress,23,S39,6,terminal,47,1000,0,188.042,0,0,0,100,0,0
30,egress,1,S01,0,switch,0,159.728,0,135.298,0,100,100,100,0,0
30,egress,21,S53,6,terminal,43,1000,0,40.5577,0,20.264,20.264,100,0,0
30,egress,15,S05,1,switch,19,212.416,0,177.213,0,100,100,100,0,0
30,egress,3,S27,3,switch,45,296.659,0,152.389,0,100,100,100,0,0
30,egress,3,S27,5,terminal,6,1000,0,161.608,0,100,100,100,0,0
30,egress,1,S01,7,terminal,3,1000,0,43.47,0,100,100,100,0,0
30,egress,19,S06,3,switch,10,169.014,0,110.727,0,100,100,100,0,0
30,egress,35,S17,5,terminal,71,1000,0,7.52087,0,0,0,100,0,0
30,egress,39,S19,3,terminal,79,1000,0,76.4088,0,100,100,100,0,0
30,egress,3,S27,4,switch,26,158.334,0,158.334,0,100,100,100,7.91402,0
30,egress,32,S21,1,switch,43,261.425,0,193.104,0,0,0,100,0,0
30,egress,50,S38,0,switch,25,175.944,0,136.656,0,56.319,56.319,100,0,0
30,egress,13,S40,0,switch,6,162.644,0,143.999,0,2.79674,2.79674,100,0,0
30,egress,42,S20,2,switch,3,251.806,0,244.458,0.677072,50.5771,51.2542,100,0,4
30,egress,21,S53,3,switch,63,178.955,0,177.541,0,20.264,20.264,100,0,0
30,egress,49,S26,0,switch,43,126.404,0,126.404,0,100,100,100,59.7984,0
30,egress,49,S26,3,terminal,98,1000,0,204.069,0,100,100,100,0,0
30,egress,51,S48,0,switch,57,201.033,0,167.115,0,17.6058,17.6058,100,0,0
30,egress,41,S49,7,terminal,83,1000,0,70.179,0,0,0,100,0,0
30,egress,7,S45,2,switch,61,100.666,100,0,100,100,100,100,163.927,17
30,egress,36,S18,3,switch,41,132.08,0,32.08,100,0,100,100,84.1519,16
30,egress,38,S42,0,switch,42,176.64,0,168.273,0,26.5324,26.5324,100,0,0
30,egress,22,S07,1,switch,24,291.613,0,24.3496,0,0,0,100,0,0
30,egress,12,S04,2,switch,15,124.853,0,24.853,60.7812,0,60.7812,100,0,7
30,egress,38,S42,5,terminal,77,1000,0,59.6348,0,26.5324,26.5324,100,0,0
30,egress,35,S17,1,switch,36,182.906,0,143.923,0,0,0,100,0,0
30,egress,50,S38,7,terminal,101,1000,0,108.791,0,56.319,56.319,100,0,0
30,egress,9,S59,1,switch,32,232.452,0,44.2958,0,100,100,100,0,0
30,egress,36,S18,1,switch,39,215.617,0,127.419,0,100,100,100,0,0
30,egress,55,S60,2,switch,9,166.058,0,126.083,40.1829,0,40.1829,100,0,5
30,egress,42,S20,3,switch,14,182.917,50.5771,0,99.3229,51.2542,100,100,15.628,6
30,egress,21,S53,1,switch,40,137.143,0,70.5031,0,20.264,20.264,100,0,0
30,egress,41,S49,5,switch,48,181.228,0,156.331,0,0,0,100,0,0
30,egress,24,S08,0,switch,22,182.424,0,113.224,35.003,0,35.003,100,0,32
30,egress,13,S40,3,switch,23,211.313,0,181.833,0,2.79674,2.79674,100,0,0
30,egress,1,S01,5,switch,10,221.678,0,67.4505,0,100,100,100,0,0
30,egress,23,S39,2,switch,50,253.771,0,241.407,0,0,0,100,0,0
30,egress,21,S53,0,switch,15,263.511,0,87.0814,0,20.264,20.264,100,0,0
30,egress,46,S24,5,terminal,93,1000,0,233.011,0,30.7776,30.7776,100,0,0
30,egress,24,S08,2,terminal,48,1000,0,68.0117,0,35.003,35.003,100,0,0
30,egress,6,S02,4,terminal,12,1000,0,123.748,0,100,100,100,0,0
30,egress,0,S00,1,switch,2,106.121,100,0,100,100,100,100,75.3584,14
30,egress,29,S13,5,switch,31,131.191,0,63.1728,0,48.9769,48.9769,100,0,0
30,egress,44,S23,0,switch,43,211.017,0,202.824,37.9011,0,37.9011,100,0,5
30,egress,26,S33,4,terminal,52,1000,0,62.9038,0,100,100,100,0,0
30,egress,0,S00,0,switch,1,183.324,0,136,0,100,100,100,0,0
30,egress,59,S41,3,terminal,119,1000,0,79.1605,0,26.858,26.858,100,0,0
30,egress,63,S54,4,terminal,127,1000,0,82.3374,0,0,0,100,0,0
30,egress,56,S36,0,switch,27,231.665,0,223.896,0,65.5594,65.5594,100,0,0
30,egress,54,S31,2,terminal,108,1000,0,24.5197,0,59.9879,59.9879,100,0,0
30,egress,16,S11,3,terminal,32,1000,0,22.2679,0,100,100,100,0,0
30,egress,60,S44,3,terminal,121,1000,0,62.2709,0,0,0,100,0,0
30,egress,16,S11,4,terminal,33,1000,0,75.3085,0,100,100,100,0,0
30,egress,63,S54,1,switch,21,203.653,0,49.8694,0,0,0,100,0,0
30,egress,42,S20,4,switch,10,119.666,0,108.12,0,100,100,100,0,0
30,egress,56,S36,1,switch,17,225.221,0,121.749,0,65.5594,65.5594,100,0,0
30,egress,6,S02,1,switch,11,173.682,0,41.7967,0,100,100,100,0,0
30,egress,20,S15,6,switch,13,232.721,0,132.721,45.7164,0,45.7164,100,0,10
30,egress,17,S35,4,terminal,35,1000,0,94.0061,0,0,0,100,0,0
30,egress,18,S43,0,switch,38,157.659,0,133.544,0,64.6861,64.6861,100,0,0
30,egress,37,S32,8,terminal,75,1000,0,94.1204,0,3.73871,3.73871,100,0,0
30,egress,30,S14,1,switch,20,100.691,0,45.6799,39.7091,44.7808,84.4898,100,0,13
30,egress,22,S07,3,switch,26,124.406,0,24.406,100,0,100,100,21.1182,3
30,egress,42,S20,6,terminal,85,1000,0,30.0509,0,100,100,100,0,0
30,egress,37,S32,0,switch,0,103.31,0,3.31,96.2613,3.73871,100,100,7.82467,15
30,egress,48,S50,3,switch,10,118.54,0,93.1078,0,100,100,100,0,0
30,egress,36,S18,4,terminal,72,1000,0,82.8879,0,100,100,100,0,0
30,egress,61,S46,0,switch,7,136.971,0,46.9873,0,100,100,100,0,0
30,egress,1,S01,3,switch,8,206.324,0,145.922,0,100,100,100,0,0
30,egress,61,S46,3,terminal,123,1000,0,34.3378,0,100,100,100,0,0
30,egress,63,S54,3,terminal,126,1000,0,96.6176,0,0,0,100,0,0
30,egress,43,S22,1,switch,39,234.56,0,74.4201,0,100,100,100,0,0
30,egress,37,S32,5,switch,7,109.432,0,35.9104,0,100,100,100,0,0
30,egress,27,S09,4,terminal,55,1000,0,162.293,0,0,0,100,0,0
30,egress,38,S42,2,switch,59,146.129,0,83.762,0,26.5324,26.5324,100,0,0
30,egress,46,S24,2,switch,47,137.166,0,72.1176,0,30.7776,30.7776,100,0,0
30,egress,17,S35,2,switch,23,169.342,0,127.74,61.691,0,61.691,100,0,10
30,egress,34,S57,0,switch,20,180.835,0,145.039,68.9135,1.9029,70.8164,100,0,11
30,egress,0,S00,3,switch,4,180.219,0,112.201,0,100,100,100,0,0
30,egress,14,S58,1,switch,42,232.511,0,172.395,0,100,100,100,0,0
30,egress,35,S17,2,switch,37,246.878,0,175.13,0,0,0,100,0,0
30,egress,0,S00,2,switch,3,149.8,0,134.96,0,100,100,100,0,0
30,egress,27,S09,0,switch,24,129.629,0,40.7325,90.5004,0,90.5004,100,0,34
30,egress,41,S49,3,switch,7,234.831,0,27.5561,0,0,0,100,0,0
30,egress,27,S09,2,switch,7,126.429,0,115.325,9.49958,90.5004,100,100,68.9036,2
30,egress,11,S03,3,switch,10,279.727,0,136.249,0,100,100,100,0,0
30,egress,36,S18,2,switch,40,242.342,0,183.364,0,100,100,100,0,0
31,egress,11,S03,1,switch,12,213.202,100,100,0,100,0,100,0,0
31,egress,27,S09,0,switch,24,129.629,90.5004,90.5004,0,100,9.49958,100,0,0
31,egress,30,S14,0,switch,29,288.048,44.7808,44.7808,0,84.4898,39.7091,100,0,0
31,egress,40,S29,4,switch,21,163.928,49.9551,49.9551,0,49.9551,0,100,0,0
31,egress,19,S06,1,switch,22,210.644,100,100,0,100,0,100,0,0
31,egress,36,S18,3,switch,41,132.08,100,100,0,100,0,100,0,0
31,egress,15,S05,3,switch,21,137.945,53.0538,53.0538,0,100,46.9462,100,0,0
31,egress,2,S10,1,switch,16,243.793,100,0,100,100,100,100,0,10
31,egress,26,S33,0,switch,3,174.708,100,100,0,100,0,100,0,0
31,egress,22,S07,3,switch,26,124.406,100,100,0,100,0,100,0,0
31,egress,53,S55,0,switch,15,170.836,49.6375,49.6375,0,49.6375,0,100,0,0
31,egress,39,S19,0,switch,36,204.72,85.5733,85.5733,0,100,14.4267,100,0,0
31,egress,9,S59,3,switch,14,127.005,27.1802,27.1802,0,100,72.8198,100,0,0
31,egress,31,S62,0,switch,29,171.288,18.6799,18.6799,0,18.6799,0,100,0,0
31,egress,54,S31,0,switch,52,115.713,51.3822,51.3822,0,59.9879,8.60567,100,0,0
31,egress,18,S43,1,switch,60,132.709,64.6861,64.6861,0,64.6861,0,100,0,0
31,egress,17,S35,2,switch,23,169.342,61.691,61.691,0,61.691,0,100,0,0
31,egress,37,S32,2,switch,40,118.456,3.73871,3.73871,0,100,96.2613,100,0,0
31,egress,61,S46,1,switch,57,199.213,100,100,0,100,0,100,0,0
31,egress,50,S38,5,switch,57,190.285,41.2489,41.2489,0,56.319,15.0701,100,0,0
31,egress,3,S27,1,switch,42,234.552,100,0,100,100,100,100,0,10
31,egress,27,S09,2,switch,7,126.429,9.49958,9.49958,0,9.49958,0,100,0,0
31,egress,34,S57,2,switch,14,113.541,1.9029,1.9029,0,70.8164,68.9135,100,0,0
31,egress,55,S60,2,switch,9,166.058,40.1829,40.1829,0,40.1829,0,100,0,0
31,egress,9,S59,0,switch,1,295.318,16.4339,16.4339,0,72.8198,56.3859,100,0,0
31,egress,33,S34,0,switch,26,235.741,61.2638,0,61.2638,61.2638,61.2638,100,0,6
31,egress,6,S02,3,switch,13,194.048,95.7931,95.7931,0,100,4.20694,100,0,0
31,egress,51,S48,1,switch,41,119.175,17.6058,17.6058,0,17.6058,0,100,0,0
31,egress,15,S05,2,switch,20,256.175,46.9462,46.9462,0,46.9462,0,100,0,0
31,egress,7,S45,2,switch,61,100.666,100,0,100,100,100,100,0,17
31,egress,52,S30,1,switch,40,109.864,74.6116,74.6116,0,88.6112,13.9996,100,0,0
31,egress,30,S14,1,switch,20,100.691,39.7091,39.7091,0,39.7091,0,100,0,0
31,egress,25,S16,2,switch,35,135.775,100,100,0,100,0,100,0,0
31,egress,62,S56,0,switch,53,164.993,62.7043,62.7043,0,62.7043,0,100,0,0
31,egress,24,S08,0,switch,22,182.424,35.003,0,35.003,35.003,35.003,100,0,32
31,egress,6,S02,0,switch,1,138.732,4.20694,4.20694,0,4.20694,0,100,0,0
31,egress,12,S04,2,switch,15,124.853,60.7812,60.7812,0,60.7812,0,100,0,0
31,egress,56,S36,2,switch,4,112.305,65.5594,65.5594,0,65.5594,0,100,0,0
31,egress,21,S53,4,switch,9,122.206,20.264,20.264,0,20.264,0,100,0,0
31,egress,9,S59,2,switch,21,160.744,56.3859,56.3859,0,56.3859,0,100,0,0
31,egress,28,S12,1,switch,29,167.904,92.2232,92.2232,0,92.2232,0,100,0,0
31,egress,39,S19,1,switch,42,146.524,14.4267,14.4267,0,14.4267,0,100,0,0
31,egress,42,S20,3,switch,14,182.917,99.3229,0,99.3229,100,100,100,0,6
31,egress,48,S50,1,switch,41,183.344,84.3203,84.3203,0,100,15.6797,100,0,0
31,egress,5,S63,2,switch,31,151.987,27.7323,27.7323,0,27.7323,0,100,0,0
31,egress,10,S61,3,switch,48,228.478,25.3165,0,25.3165,100,100,100,0,1
31,egress,42,S20,2,switch,3,251.806,0.677072,0.677072,0,100,99.3229,100,0,0
31,egress,47,S25,3,switch,50,105.625,100,100,0,100,0,100,0,0
31,egress,34,S57,0,switch,20,180.835,68.9135,68.9135,0,68.9135,0,100,0,0
31,egress,43,S22,0,switch,0,203.304,100,0,100,100,100,100,0,11
31,egress,52,S30,0,switch,28,196.927,13.9996,13.9996,0,13.9996,0,100,0,0
31,egress,13,S40,2,switch,50,160.169,2.79674,2.79674,0,2.79674,0,100,0,0
31,egress,0,S00,1,switch,2,106.121,100,0,100,100,100,100,0,14
31,egress,4,S37,0,switch,0,203.508,13.7608,13.7608,0,13.7608,0,100,0,0
31,egress,57,S47,0,switch,52,179.939,30.4426,0,30.4426,30.4426,30.4426,100,0,3
31,egress,59,S41,1,switch,38,116.009,26.858,26.858,0,26.858,0,100,0,0
31,egress,10,S61,5,switch,31,158.461,74.6835,74.6835,0,100,25.3165,100,0,0
31,egress,29,S13,1,switch,24,131.235,48.9769,48.9769,0,48.9769,0,100,0,0
31,egress,54,S31,1,switch,37,242.335,8.60567,0,8.60567,8.60567,8.60567,100,0,2
31,egress,38,S42,1,switch,40,122.733,26.5324,26.5324,0,26.5324,0,100,0,0
31,egress,48,S50,0,switch,46,141.711,15.6797,15.6797,0,15.6797,0,100,0,0
31,egress,14,S58,0,switch,11,169.38,100,0,100,100,100,100,0,2
31,egress,44,S23,0,switch,43,211.017,37.9011,37.9011,0,37.9011,0,100,0,0
31,egress,20,S15,6,switch,13,232.721,45.7164,45.7164,0,45.7164,0,100,0,0
31,egress,49,S26,2,switch,3,108.308,100,0,100,100,100,100,0,2
31,egress,37,S32,0,switch,0,103.31,96.2613,96.2613,0,96.2613,0,100,0,0
31,egress,1,S01,2,switch,7,132.025,100,0,100,100,100,100,0,14
31,egress,50,S38,1,switch,47,143.074,15.0701,15.0701,0,15.0701,0,100,0,0
31,egress,16,S11,0,switch,12,200.84,100,100,0,100,0,100,0,0
31,egress,46,S24,3,switch,48,198.106,30.7776,30.7776,0,30.7776,0,100,0,0
31,egress,0,S00,4,switch,5,102.034,0,94.5398,0,100,100,100,0,0
31,egress,3,S27,6,terminal,7,1000,0,64.1081,0,100,100,100,0,0
31,egress,47,S25,1,switch,49,203.648,0,78.6608,0,0,0,100,0,0
31,egress,52,S30,1,switch,40,109.864,0,35.2524,97.7507,0,97.7507,100,0,17
31,egress,20,S15,2,switch,30,254.167,0,110.583,0,0,0,100,0,0
31,egress,35,S17,1,switch,36,182.906,0,170.587,0,0,0,100,0,0
31,egress,32,S21,1,switch,43,261.425,0,173.053,0,0,0,100,0,0
31,egress,44,S23,2,terminal,88,1000,0,52.5808,0,0,0,100,0,0
31,egress,47,S25,0,switch,46,291.732,0,148.023,0,0,0,100,0,0
31,egress,9,S59,1,switch,32,232.452,0,43.7481,0,0,0,100,0,0
31,egress,27,S09,2,switch,7,126.429,0,116.929,100,0,100,100,21.8869,3
31,egress,56,S36,3,switch,23,284.309,0,68.9319,0,0,0,100,0,0
31,egress,20,S15,8,terminal,40,1000,0,29.6189,0,0,0,100,0,0
31,egress,10,S61,0,switch,1,227.172,0,0,74.6835,25.3165,100,100,71.3518,7
31,egress,60,S44,0,switch,18,203.923,0,138.199,0,0,0,100,0,0
31,egress,14,S58,6,terminal,29,1000,0,69.0319,0,100,100,100,0,0
31,egress,20,S15,0,switch,15,112.83,0,69.4927,0,0,0,100,0,0
31,egress,62,S56,1,switch,34,238.377,0,52.3085,0,0,0,100,0,0
31,egress,60,S44,2,terminal,120,1000,0,14.5373,0,0,0,100,0,0
31,egress,10,S61,4,switch,55,207.652,0,59.796,0,100,100,100,0,0
31,egress,20,S15,9,terminal,41,1000,0,47.9529,0,0,0,100,0,0
31,egress,17,S35,1,switch,56,252.252,0,135.735,0,0,0,100,0,0
31,egress,45,S28,2,switch,43,227.415,0,24.3016,0,0,0,100,0,0
31,egress,56,S36,5,terminal,113,1000,0,48.9664,0,0,0,100,0,0
31,egress,15,S05,1,switch,19,212.416,0,148.469,0,0,0,100,0,0
31,egress,45,S28,5,switch,18,198.318,0,82.5317,0,0,0,100,0,0
31,egress,12,S04,2,switch,15,124.853,0,64.0718,0.724573,0,0.724573,100,0,1
31,egress,50,S38,0,switch,25,175.944,0,141.596,0,0,0,100,0,0
31,egress,1,S01,5,switch,10,221.678,0,71.603,0,100,100,100,0,0
31,egress,24,S08,3,terminal,49,1000,0,221.053,0,35.003,35.003,100,0,0
31,egress,40,S29,4,switch,21,163.928,0,113.973,9.52295,0,9.52295,100,0,7
31,egress,14,S58,4,switch,5,193.819,0,86.3729,0,100,100,100,0,0
31,egress,9,S59,5,terminal,18,1000,0,101.949,0,0,0,100,0,0
31,egress,5,S63,1,switch,14,280.605,0,66.3998,0,0,0,100,0,0
31,egress,55,S60,0,switch,44,280.017,0,89.2366,0,0,0,100,0,0
31,egress,43,S22,5,terminal,86,1000,0,32.0087,0,100,100,100,0,0
