interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
1525,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1525,10,0,0,0.0250819,0
1525,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1525,10,0,0.0250819,0,0
1529,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1529,10,0,0,0.0250819,0
1525,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1525,10,0,0.0250819,0,0
1525,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1525,10,0,0.0250819,0,0
1526,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1526,10,0,0,0.0250819,0
1526,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1526,10,0,0,0.0250819,0
1530,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1530,10,0,0,0.0250819,0
1526,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1526,10,0,0.0250819,0,0
1526,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1526,10,0,0.0250819,0,0
1526,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1526,10,0,0.0250819,0,0
1527,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1527,10,0,0,0.0250819,0
1527,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1527,10,0,0,0.0250819,0
1531,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1531,10,0,0,0.0314573,0
1527,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1527,10,0,0.0250819,0,0
1527,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1527,10,0,0.0250819,0,0
1527,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1527,10,0,0.0314573,0,0
1528,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1528,10,0,0,0.0250819,0
1528,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1528,10,0,0,0.0314573,0
1532,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1532,10,0,0,0.0314573,0
1528,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1528,10,0,0.0314573,0,0
1528,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1528,10,0,0.0250819,0,0
1529,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1529,10,0,0,0.0314573,0
1533,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1533,10,0,0,0.0314573,0
1529,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1529,10,0,0.0314573,0,0
1529,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1529,10,0,0.0314573,0,0
1529,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1529,10,0,0.0314573,0,0
1530,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1530,10,0,0,0.0314573,0
1530,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1530,10,0,0,0.0629146,0
1534,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1534,10,0,0,0.0314573,0
1530,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1530,10,0,0.0314573,0,0
1530,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1530,10,0,0.0629146,0,0
1531,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1531,10,0,0,0.0314573,0
1531,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1531,10,0,0,0.0629146,0
1531,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1531,10,0,0.0314573,0,0
1531,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1531,10,0,0.0629146,0,0
1535,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1535,10,0,0,0.0314573,0
1532,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1532,10,0,0,0.0314573,0
1536,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1536,10,0,0,0.0314573,0
1532,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1532,10,0,0.0314573,0,0
1532,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1532,10,0,0.0314573,0,0
1532,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1532,10,0,0.0314573,0,0
1533,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1533,10,0,0,0.0314573,0
1533,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1533,10,0,0,0.0629146,0
1537,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1537,10,0,0,0.0314573,0
1533,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1533,10,0,0.0314573,0,0
1533,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1533,10,0,0.0629146,0,0
1534,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1534,10,0,0,0.0629146,0
1534,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1534,10,0,0,0.0314573,0
1538,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1538,10,0,0,0.0314573,0
1534,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1534,10,0,0.0314573,0,0
1534,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1534,10,0,0.0629146,0,0
1534,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1534,10,0,0.0314573,0,0
1535,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1535,10,0,0,0.0314573,0
1535,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1535,10,0,0,0.0314573,0
1539,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1539,10,0,0,0.0314573,0
1535,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1535,10,0,0.0314573,0,0
1535,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1535,10,0,0.0314573,0,0
1535,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1535,10,0,0.0314573,0,0
1536,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1536,10,0,0,0.0314573,0
1536,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1536,10,0,0,0.0314573,0
1540,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1540,10,0,0,0.0314573,0
1536,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1536,10,0,0.0314573,0,0
1536,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1536,10,0,0.0314573,0,0
1536,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1536,10,0,0.0314573,0,0
1537,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1537,10,0,0,0.0314573,0
1537,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1537,10,0,0,0.0314573,0
1537,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1537,10,0,0.0314573,0,0
1541,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1541,10,0,0,0.0250819,0
1537,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1537,10,0,0.0314573,0,0
1538,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1538,10,0,0,0.0314573,0
1538,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1538,10,0,0.0250819,0,0
1538,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1538,10,0,0.0314573,0,0
1542,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1542,10,0,0,0.0250819,0
1539,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1539,10,0,0,0.0250819,0
1539,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1539,10,0,0.0250819,0,0
1543,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1543,10,0,0,0.0250819,0
1539,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1539,10,0,0.0250819,0,0
1539,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1539,10,0,0.0250819,0,0
1540,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1540,10,0,0,0.0250819,0
1540,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1540,10,0,0,0.0250819,0
1540,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1540,10,0,0,0.0501639,0
1540,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1540,10,0,0.0250819,0,0
1540,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1540,10,0,0.0501639,0,0
1544,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1544,10,0,0,0.0250819,0
1540,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1540,10,0,0.0250819,0,0
1541,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1541,10,0,0,0.0250819,0
1541,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1541,10,0,0,0.0501639,0
1545,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1545,10,0,0,0.0250819,0
1541,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1541,10,0,0.0250819,0,0
1541,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1541,10,0,0.0250819,0,0
1541,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1541,10,0,0.0501639,0,0
1542,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1542,10,0,0,0.0250819,0
1542,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1542,10,0,0,0.0250819,0
1546,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1546,10,0,0,0.0250819,0
1542,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1542,10,0,0.0250819,0,0
1542,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1542,10,0,0.0250819,0,0
1543,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1543,10,0,0,0.0250819,0
1543,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1543,10,0,0.0250819,0,0
1543,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1543,10,0,0.0250819,0,0
1547,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1547,10,0,0,0.0250819,0
1544,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1544,10,0,0,0.0250819,0
1544,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1544,10,0,0.0250819,0,0
1544,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1544,10,0,0.0250819,0,0
1548,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1548,10,0,0,0.0250819,0
1545,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1545,10,0,0,0.0250819,0
1545,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1545,10,0,0,0.0250819,0
1549,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1549,10,0,0,0.0250819,0
1545,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1545,10,0,0.0250819,0,0
1545,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1545,10,0,0.0250819,0,0
1545,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1545,10,0,0.0250819,0,0
1545,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1545,10,0,0.0250819,0,0
1546,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1546,10,0,0,0.0250819,0
1546,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1546,10,0,0,0.0501639,0
1546,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1546,10,0,0,0.0250819,0
1550,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1550,10,0,0,0.0250819,0
1546,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1546,10,0,0.0501639,0,0
1546,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1546,10,0,0.0250819,0,0
1546,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1546,10,0,0.0250819,0,0
1547,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1547,10,0,0,0.0501639,0
1547,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1547,10,0,0,0.0250819,0
1547,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1547,10,0,0.0501639,0,0
1547,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1547,10,0,0.0250819,0,0
1551,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1551,10,0,0,0.0251658,0
1548,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1548,10,0,0,0.0250819,0
1548,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1548,10,0,0.0250819,0,0
1548,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1548,10,0,0.0251658,0,0
1552,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1552,10,0,0,0.0251658,0
1549,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1549,10,0,0,0.0251658,0
1553,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1553,10,0,0,0.0251658,0
1549,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1549,10,0,0.0251658,0,0
1549,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1549,10,0,0.0251658,0,0
1549,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1549,10,0,0.0251658,0,0
1550,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1550,10,0,0,0.0251658,0
1550,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1550,10,0,0,0.0503316,0
1550,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1550,10,0,0,0.0251658,0
1550,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1550,10,0,0.0251658,0,0
1550,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1550,10,0,0.0503316,0,0
1554,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1554,10,0,0,0.0251658,0
1551,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1551,10,0,0,0.0503316,0
1555,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1555,10,0,0,0.0251658,0
1551,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1551,10,0,0.0503316,0,0
1551,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1551,10,0,0.0251658,0,0
1551,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1551,10,0,0.0251658,0,0
1552,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1552,10,0,0,0.0251658,0
1552,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1552,10,0,0,0.0503316,0
1552,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1552,10,0,0.0503316,0,0
1556,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1556,10,0,0,0.0251658,0
1553,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1553,10,0,0,0.0503316,0
1553,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1553,10,0,0.0251658,0,0
1557,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1557,10,0,0,0.0251658,0
1553,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1553,10,0,0.0503316,0,0
1554,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1554,10,0,0,0.0251658,0
1558,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1558,10,0,0,0.0251658,0
1554,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1554,10,0,0.0251658,0,0
1554,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1554,10,0,0.0251658,0,0
1554,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1554,10,0,0.0251658,0,0
1555,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1555,10,0,0,0.0251658,0
1555,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1555,10,0,0,0.0503316,0
1555,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1555,10,0,0,0.0251658,0
1555,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1555,10,0,0.0503316,0,0
1555,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1555,10,0,0.0251658,0,0
1559,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1559,10,0,0,0.0251658,0
1556,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1556,10,0,0,0.0503316,0
1560,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1560,10,0,0,0.0251658,0
1556,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1556,10,0,0.0503316,0,0
1556,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1556,10,0,0.0251658,0,0
1556,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1556,10,0,0.0251658,0,0
1557,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1557,10,0,0,0.0251658,0
1557,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1557,10,0,0,0.0503316,0
1561,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1561,10,0,0,0.0311217,0
1557,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1557,10,0,0.0503316,0,0
1558,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1558,10,0,0,0.0503316,0
1558,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1558,10,0,0.0503316,0,0
1558,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1558,10,0,0.0311217,0,0
1562,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1562,10,0,0,0.0311217,0
1559,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1559,10,0,0,0.0311217,0
1559,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1559,10,0,0.0311217,0,0
1559,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1559,10,0,0.0311217,0,0
1563,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1563,10,0,0,0.0311217,0
1560,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1560,10,0,0,0.0311217,0
1560,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1560,10,0,0,0.0311217,0
1564,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1564,10,0,0,0.0311217,0
1560,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1560,10,0,0.0311217,0,0
1560,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1560,10,0,0.0311217,0,0
1560,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1560,10,0,0.0311217,0,0
1560,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1560,10,0,0.0311217,0,0
1561,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1561,10,0,0,0.0311217,0
1561,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1561,10,0,0,0.0311217,0
1561,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1561,10,0,0,0.0622435,0
1565,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1565,10,0,0,0.0311217,0
1561,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1561,10,0,0.0622435,0,0
1561,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1561,10,0,0.0311217,0,0
1561,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1561,10,0,0.0311217,0,0
1562,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1562,10,0,0,0.0622435,0
1562,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1562,10,0,0,0.0311217,0
1566,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1566,10,0,0,0.0311217,0
1562,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1562,10,0,0.0622435,0,0
1562,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1562,10,0,0.0311217,0,0
1562,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1562,10,0,0.0311217,0,0
1563,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1563,10,0,0,0.0311217,0
1563,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1563,10,0,0,0.0311217,0
1567,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1567,10,0,0,0.0311217,0
1563,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1563,10,0,0.0311217,0,0
1563,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1563,10,0,0.0311217,0,0
1563,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1563,10,0,0.0311217,0,0
1564,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1564,10,0,0,0.0311217,0
1564,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1564,10,0,0,0.0311217,0
1568,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1568,10,0,0,0.0311217,0
1564,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1564,10,0,0.0311217,0,0
1564,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1564,10,0,0.0311217,0,0
1564,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1564,10,0,0.0311217,0,0
1565,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1565,10,0,0,0.0311217,0
1565,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1565,10,0,0,0.0311217,0
1565,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1565,10,0,0.0311217,0,0
1569,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1569,10,0,0,0.0311217,0
1565,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1565,10,0,0.0311217,0,0
1565,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1565,10,0,0.0311217,0,0
1566,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1566,10,0,0,0.0311217,0
1566,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1566,10,0,0,0.0311217,0
1570,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1570,10,0,0,0.0311217,0
1566,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1566,10,0,0.0311217,0,0
1566,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1566,10,0,0.0311217,0,0
1566,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1566,10,0,0.0311217,0,0
1567,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1567,10,0,0,0.0311217,0
1567,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1567,10,0,0,0.0311217,0
1567,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1567,10,0,0.0311217,0,0
1571,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1571,10,0,0,0.0250819,0
1567,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1567,10,0,0.0311217,0,0
1568,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1568,10,0,0,0.0311217,0
1572,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1572,10,0,0,0.0250819,0
1568,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1568,10,0,0.0250819,0,0
1568,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1568,10,0,0.0250819,0,0
1568,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1568,10,0,0.0311217,0,0
1569,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1569,10,0,0,0.0250819,0
1569,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,1569,10,0,0,0.0501639,0
1569,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1569,10,0,0.0501639,0,0
1573,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1573,10,0,0,0.0250819,0
1569,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,1569,10,0,0.0250819,0,0
1570,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,1570,10,0,0,0.0250819,0
1570,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,1570,10,0,0,0.0501639,0
